debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10954000,10955000,54,1699878249117,1699878249893
10930000,10931000,13,1699878248734,1699878249919
10931000,10932000,13,1699878249419,1699878249921
10974000,10975000,100,1699878248907,1699878250118
10963000,10964000,63,1699878249209,1699878250141
10940000,10941000,47,1699878249207,1699878250264
10955000,10956000,54,1699878249524,1699878250339
10932000,10933000,13,1699878249537,1699878250550
10964000,10965000,63,1699878249792,1699878250752
10975000,10976000,100,1699878249570,1699878250786
10941000,10942000,47,1699878249823,1699878250838
10956000,10957000,54,1699878249997,1699878251012
10942000,10943000,24,1699878249533,1699878251077
10933000,10934000,13,1699878250087,1699878251132
10965000,10966000,63,1699878250415,1699878251377
10976000,10977000,100,1699878250259,1699878251472
10942000,10943000,47,1699878250418,1699878251480
10957000,10958000,54,1699878250456,1699878251558
10943000,10944000,24,1699878250557,1699878251730
10934000,10935000,13,1699878250653,1699878251782
10966000,10967000,63,1699878251079,1699878251989
10977000,10978000,100,1699878250920,1699878252057
10943000,10944000,47,1699878251032,1699878252080
10958000,10959000,54,1699878251132,1699878252210
10944000,10945000,24,1699878251190,1699878252306
10935000,10936000,13,1699878251265,1699878252356
10944000,10945000,47,1699878251658,1699878252704
10978000,10979000,100,1699878251580,1699878252711
10959000,10960000,54,1699878251685,1699878252861
10945000,10946000,24,1699878251858,1699878252918
10936000,10937000,13,1699878251921,1699878252941
10967000,10968000,63,1699878251652,1699878253201
10979000,10980000,100,1699878252161,1699878253319
10945000,10946000,47,1699878252258,1699878253322
10960000,10961000,54,1699878252328,1699878253422
10937000,10938000,13,1699878252503,1699878253530
10946000,10947000,24,1699878252456,1699878253573
10968000,10969000,63,1699878252633,1699878253776
10946000,10947000,47,1699878252906,1699878253930
10961000,10962000,54,1699878252998,1699878253985
10980000,10981000,100,1699878252827,1699878253993
10938000,10939000,13,1699878253121,1699878254146
10947000,10948000,24,1699878253104,1699878254184
10969000,10970000,63,1699878253302,1699878254321
10947000,10948000,47,1699878253532,1699878254503
10962000,10963000,54,1699878253555,1699878254538
10981000,10982000,100,1699878253428,1699878254610
10948000,10949000,24,1699878253739,1699878254766
10939000,10940000,13,1699878253736,1699878254871
10970000,10971000,63,1699878253889,1699878254981
10948000,10949000,47,1699878254121,1699878255099
10963000,10964000,54,1699878254123,1699878255112
10983000,10984000,100,1699878254717,1699878255243
10982000,10983000,100,1699878254092,1699878255244
10949000,10950000,24,1699878254363,1699878255386
10940000,10941000,13,1699878254369,1699878255473
10971000,10972000,63,1699878254443,1699878255539
10984000,10985000,100,1699878254888,1699878255653
10964000,10965000,54,1699878254686,1699878255670
10949000,10950000,47,1699878254716,1699878255742
10950000,10951000,24,1699878254973,1699878256031
10942000,10943000,13,1699878255610,1699878256036
10941000,10942000,13,1699878255126,1699878256037
10972000,10973000,63,1699878255100,1699878256154
10965000,10966000,54,1699878255268,1699878256226
10985000,10986000,100,1699878255501,1699878256310
10950000,10951000,47,1699878255325,1699878256398
10943000,10944000,13,1699878255637,1699878256651
10951000,10952000,24,1699878255640,1699878256670
10973000,10974000,63,1699878255649,1699878256783
10966000,10967000,54,1699878255840,1699878256819
10986000,10987000,100,1699878255931,1699878256906
10951000,10952000,47,1699878256019,1699878256978
10944000,10945000,13,1699878256178,1699878257274
10952000,10953000,24,1699878256294,1699878257287
10974000,10975000,63,1699878256267,1699878257380
10967000,10968000,54,1699878256335,1699878257404
10987000,10988000,100,1699878256580,1699878257522
10952000,10953000,47,1699878256635,1699878257738
10953000,10954000,24,1699878256944,1699878257894
10945000,10946000,13,1699878256798,1699878257910
10975000,10976000,63,1699878256914,1699878257995
10968000,10969000,54,1699878256933,1699878258013
10988000,10989000,100,1699878257199,1699878258136
10953000,10954000,47,1699878257323,1699878258373
10969000,10970000,54,1699878257504,1699878258570
10947000,10948000,13,1699878258029,1699878258577
10946000,10947000,13,1699878257469,1699878258579
10976000,10977000,63,1699878257500,1699878258672
10989000,10990000,100,1699878257764,1699878258764
10954000,10955000,47,1699878258019,1699878258992
10948000,10949000,13,1699878258155,1699878259136
10954000,10955000,24,1699878257578,1699878259162
10970000,10971000,54,1699878258138,1699878259163
10977000,10978000,63,1699878258131,1699878259302
10990000,10991000,100,1699878258400,1699878259347
10955000,10956000,47,1699878258651,1699878259564
10955000,10956000,24,1699878258650,1699878259719
10949000,10950000,13,1699878258774,1699878259785
10971000,10972000,54,1699878258694,1699878259802
10991000,10992000,100,1699878259022,1699878259915
10978000,10979000,63,1699878258809,1699878259918
10956000,10957000,24,1699878259276,1699878260283
10950000,10951000,13,1699878259397,1699878260345
10972000,10973000,54,1699878259298,1699878260472
10992000,10993000,100,1699878259574,1699878260525
10979000,10980000,63,1699878259440,1699878260555
10956000,10957000,47,1699878259255,1699878260795
10957000,10958000,24,1699878259841,1699878260861
10951000,10952000,13,1699878260013,1699878260958
10974000,10975000,54,1699878260610,1699878261045
10973000,10974000,54,1699878259942,1699878261046
10993000,10994000,100,1699878260120,1699878261148
10980000,10981000,63,1699878260051,1699878261238
10958000,10959000,24,1699878260422,1699878261404
10957000,10958000,47,1699878260331,1699878261410
10975000,10976000,54,1699878260709,1699878261629
10994000,10995000,100,1699878260795,1699878261745
10981000,10982000,63,1699878260673,1699878261808
10959000,10960000,24,1699878261008,1699878262003
10958000,10959000,47,1699878260900,1699878262059
10976000,10977000,54,1699878261222,1699878262176
10952000,10953000,13,1699878260653,1699878262333
10995000,10996000,100,1699878261378,1699878262365
10982000,10983000,63,1699878261358,1699878262385
10960000,10961000,24,1699878261569,1699878262550
10977000,10978000,54,1699878261834,1699878262689
10959000,10960000,47,1699878261521,1699878262695
10983000,10984000,63,1699878261939,1699878262939
10953000,10954000,13,1699878261736,1699878262973
10996000,10997000,100,1699878261981,1699878263016
10961000,10962000,24,1699878262166,1699878263174
10978000,10979000,54,1699878262365,1699878263214
10960000,10961000,47,1699878262209,1699878263326
10984000,10985000,63,1699878262487,1699878263565
10954000,10955000,13,1699878262453,1699878263595
10997000,10998000,100,1699878262542,1699878263683
10979000,10980000,54,1699878262871,1699878263741
10962000,10963000,24,1699878262746,1699878263870
10961000,10962000,47,1699878262815,1699878263974
10985000,10986000,63,1699878263055,1699878264189
10955000,10956000,13,1699878263129,1699878264295
10980000,10981000,54,1699878263407,1699878264301
10998000,10999000,100,1699878263153,1699878264336
10962000,10963000,47,1699878263472,1699878264534
10963000,10964000,24,1699878263426,1699878264537
10981000,10982000,54,1699878263955,1699878264820
10986000,10987000,63,1699878263682,1699878264895
10956000,10957000,13,1699878263761,1699878264958
10999000,11000000,100,1699878263799,1699878264973
10964000,10965000,24,1699878264158,1699878265159
10963000,10964000,47,1699878264120,1699878265194
10982000,10983000,54,1699878264507,1699878265402
10957000,10958000,13,1699878264459,1699878265530
11000000,11001000,100,1699878264438,1699878265628
10987000,10988000,63,1699878264317,1699878265643
10965000,10966000,24,1699878264778,1699878265794
10964000,10965000,47,1699878264705,1699878265815
10983000,10984000,54,1699878265051,1699878265975
10988000,10989000,63,1699878265016,1699878266221
10958000,10959000,13,1699878265135,1699878266247
11001000,11002000,100,1699878265092,1699878266266
10966000,10967000,24,1699878265437,1699878266410
10965000,10966000,47,1699878265369,1699878266487
10984000,10985000,54,1699878265635,1699878266517
11002000,11003000,100,1699878265728,1699878266881
11003000,11004000,100,1699878266374,1699878266882
10990000,10991000,63,1699878266343,1699878266917
10989000,10990000,63,1699878265763,1699878266918
10959000,10960000,13,1699878265788,1699878266963
10985000,10986000,54,1699878266206,1699878267049
10967000,10968000,24,1699878266008,1699878267052
10966000,10967000,47,1699878266013,1699878267103
11004000,11005000,100,1699878266572,1699878267562
10991000,10992000,63,1699878266478,1699878267566
10968000,10969000,24,1699878266698,1699878267582
10986000,10987000,54,1699878266757,1699878267610
10960000,10961000,13,1699878266505,1699878267663
10967000,10968000,47,1699878266662,1699878267703
10992000,10993000,63,1699878267185,1699878268115
11005000,11006000,100,1699878267167,1699878268162
10987000,10988000,54,1699878267317,1699878268191
10969000,10970000,24,1699878267277,1699878268208
10961000,10962000,13,1699878267239,1699878268216
10968000,10969000,47,1699878267296,1699878268337
10988000,10989000,54,1699878267841,1699878268721
10993000,10994000,63,1699878267777,1699878268755
11006000,11007000,100,1699878267804,1699878268798
10962000,10963000,13,1699878267927,1699878268820
10970000,10971000,24,1699878267857,1699878268822
10969000,10970000,47,1699878267922,1699878269013
11007000,11008000,100,1699878268472,1699878269368
10994000,10995000,63,1699878268388,1699878269380
10970000,10971000,47,1699878268564,1699878269629
10989000,10990000,54,1699878268438,1699878269778
10971000,10972000,24,1699878268523,1699878269907
10995000,10996000,63,1699878269034,1699878270029
11008000,11009000,100,1699878269028,1699878270032
10963000,10964000,13,1699878268492,1699878270139
10971000,10972000,47,1699878269230,1699878270311
10990000,10991000,54,1699878269368,1699878270321
10972000,10973000,24,1699878269532,1699878270472
10996000,10997000,63,1699878269719,1699878270558
11009000,11010000,100,1699878269636,1699878270706
10964000,10965000,13,1699878269493,1699878270756
10991000,10992000,54,1699878269879,1699878270888
10972000,10973000,47,1699878269846,1699878270974
10997000,10998000,63,1699878270237,1699878271149
10973000,10974000,24,1699878270016,1699878271173
11010000,11011000,100,1699878270271,1699878271338
10965000,10966000,13,1699878270257,1699878271349
10973000,10974000,47,1699878270516,1699878271544
10992000,10993000,54,1699878270435,1699878271572
10998000,10999000,63,1699878270832,1699878271719
10974000,10975000,24,1699878270610,1699878271835
11011000,11012000,100,1699878270880,1699878271982
10966000,10967000,13,1699878270908,1699878271991
10974000,10975000,47,1699878271154,1699878272196
10993000,10994000,54,1699878270987,1699878272235
10999000,11000000,63,1699878271396,1699878272291
10975000,10976000,24,1699878271328,1699878272520
11012000,11013000,100,1699878271535,1699878272633
10967000,10968000,13,1699878271524,1699878272651
10994000,10995000,54,1699878271692,1699878272819
10975000,10976000,47,1699878271754,1699878272832
11000000,11001000,63,1699878271968,1699878272938
10976000,10977000,24,1699878272000,1699878273217
11013000,11014000,100,1699878272171,1699878273265
10968000,10969000,13,1699878272184,1699878273298
10995000,10996000,54,1699878272351,1699878273379
10976000,10977000,47,1699878272438,1699878273543
11001000,11002000,63,1699878272589,1699878273611
10969000,10970000,13,1699878272874,1699878273849
10977000,10978000,24,1699878272706,1699878273897
11014000,11015000,100,1699878272794,1699878273937
10996000,10997000,54,1699878272948,1699878274023
10977000,10978000,47,1699878273134,1699878274202
10970000,10971000,13,1699878273495,1699878274378
10978000,10979000,24,1699878273435,1699878274537
11015000,11016000,100,1699878273458,1699878274555
11002000,11003000,63,1699878273254,1699878274562
10997000,10998000,54,1699878273509,1699878274581
10978000,10979000,47,1699878273831,1699878274803
10971000,10972000,13,1699878274066,1699878275018
10979000,10980000,24,1699878274154,1699878275084
11003000,11004000,63,1699878274182,1699878275172
11017000,11018000,100,1699878274687,1699878275185
11016000,11017000,100,1699878274089,1699878275186
10998000,10999000,54,1699878274169,1699878275201
10979000,10980000,47,1699878274449,1699878275444
10972000,10973000,13,1699878274634,1699878275610
10980000,10981000,24,1699878274755,1699878275733
11004000,11005000,63,1699878274658,1699878275806
11018000,11019000,100,1699878274749,1699878275852
11019000,11020000,100,1699878275326,1699878275855
11020000,11021000,100,1699878275447,1699878275857
10999000,11000000,54,1699878274731,1699878275870
10980000,10981000,47,1699878275039,1699878276077
10981000,10982000,24,1699878275340,1699878276316
11005000,11006000,63,1699878275269,1699878276415
11000000,11001000,54,1699878275346,1699878276500
11022000,11023000,100,1699878275452,1699878276617
11023000,11024000,100,1699878275987,1699878276618
10981000,10982000,47,1699878275761,1699878276665
10973000,10974000,13,1699878275321,1699878276724
10982000,10983000,24,1699878275976,1699878276849
11006000,11007000,63,1699878275921,1699878277014
11001000,11002000,54,1699878276063,1699878277080
11024000,11025000,100,1699878276155,1699878277212
10982000,10983000,47,1699878276352,1699878277301
10974000,10975000,13,1699878276220,1699878277302
11002000,11003000,54,1699878276686,1699878277630
11007000,11008000,63,1699878276515,1699878277632
11025000,11026000,100,1699878276754,1699878277822
10975000,10976000,13,1699878276830,1699878277918
10983000,10984000,24,1699878276626,1699878278032
11003000,11004000,54,1699878277278,1699878278277
11008000,11009000,63,1699878277120,1699878278303
11026000,11027000,100,1699878277332,1699878278396
10976000,10977000,13,1699878277447,1699878278455
10983000,10984000,47,1699878276950,1699878278533
10984000,10985000,24,1699878277534,1699878278741
11004000,11005000,54,1699878277825,1699878278833
11009000,11010000,63,1699878277736,1699878278906
11027000,11028000,100,1699878277945,1699878278967
10977000,10978000,13,1699878278069,1699878279030
10984000,10985000,47,1699878277985,1699878279110
10985000,10986000,24,1699878278149,1699878279334
11005000,11006000,54,1699878278464,1699878279375
11010000,11011000,63,1699878278424,1699878279463
11011000,11012000,63,1699878279012,1699878279464
11028000,11029000,100,1699878278503,1699878279532
10978000,10979000,13,1699878278620,1699878279580
10985000,10986000,47,1699878278645,1699878279705
10986000,10987000,24,1699878278861,1699878279930
11006000,11007000,54,1699878279044,1699878279992
11012000,11013000,63,1699878279102,1699878280123
11029000,11030000,100,1699878279083,1699878280165
10979000,10980000,13,1699878279210,1699878280168
10986000,10987000,47,1699878279211,1699878280282
10987000,10988000,24,1699878279464,1699878280509
11007000,11008000,54,1699878279598,1699878280566
11013000,11014000,63,1699878279683,1699878280699
10980000,10981000,13,1699878279817,1699878280809
11030000,11031000,100,1699878279635,1699878280847
11031000,11032000,100,1699878280262,1699878280849
10987000,10988000,47,1699878279839,1699878280899
10988000,10989000,24,1699878280070,1699878281115
11008000,11009000,54,1699878280186,1699878281138
11014000,11015000,63,1699878280306,1699878281196
10981000,10982000,13,1699878280387,1699878281369
11032000,11033000,100,1699878280499,1699878281484
10988000,10989000,47,1699878280416,1699878281516
11009000,11010000,54,1699878280764,1699878281713
10989000,10990000,24,1699878280696,1699878281758
11015000,11016000,63,1699878280915,1699878281817
11033000,11034000,100,1699878281121,1699878282082
10982000,10983000,13,1699878280976,1699878282084
10989000,10990000,47,1699878281035,1699878282085
10990000,10991000,24,1699878281291,1699878282329
11010000,11011000,54,1699878281359,1699878282341
11016000,11017000,63,1699878281417,1699878282543
11034000,11035000,100,1699878281791,1699878282671
10990000,10991000,47,1699878281673,1699878282704
10983000,10984000,13,1699878281586,1699878282869
10991000,10992000,24,1699878281932,1699878282928
11011000,11012000,54,1699878281946,1699878282972
11017000,11018000,63,1699878282081,1699878283127
11035000,11036000,100,1699878282319,1699878283304
10991000,10992000,47,1699878282246,1699878283403
11012000,11013000,54,1699878282597,1699878283530
10992000,10993000,24,1699878282549,1699878283595
10984000,10985000,13,1699878282298,1699878283619
11018000,11019000,63,1699878282770,1699878283788
11036000,11037000,100,1699878282957,1699878283986
10992000,10993000,47,1699878282913,1699878284008
11013000,11014000,54,1699878283217,1699878284068
10985000,10986000,13,1699878282971,1699878284154
11019000,11020000,63,1699878283398,1699878284192
10993000,10994000,24,1699878283186,1699878284230
10993000,10994000,47,1699878283585,1699878284610
11037000,11038000,100,1699878283527,1699878284658
11014000,11015000,54,1699878283764,1699878284666
10986000,10987000,13,1699878283719,1699878284765
10994000,10995000,24,1699878283883,1699878284832
11020000,11021000,63,1699878284030,1699878284888
10987000,10988000,13,1699878284261,1699878285213
11015000,11016000,54,1699878284311,1699878285219
10994000,10995000,47,1699878284186,1699878285236
11038000,11039000,100,1699878284145,1699878285370
11021000,11022000,63,1699878284478,1699878285448
10995000,10996000,24,1699878284478,1699878285494
10988000,10989000,13,1699878284915,1699878285873
11016000,11017000,54,1699878284888,1699878285881
10995000,10996000,47,1699878284813,1699878285882
11022000,11023000,63,1699878285110,1699878286004
11039000,11040000,100,1699878284803,1699878286078
10989000,10990000,13,1699878285375,1699878286267
11017000,11018000,54,1699878285542,1699878286407
10996000,10997000,47,1699878285455,1699878286505
11023000,11024000,63,1699878285680,1699878286590
11040000,11041000,100,1699878285522,1699878286638
10996000,10997000,24,1699878285146,1699878286717
10990000,10991000,13,1699878286024,1699878286947
10997000,10998000,47,1699878286098,1699878287142
11042000,11043000,100,1699878286770,1699878287210
11041000,11042000,100,1699878286199,1699878287211
11024000,11025000,63,1699878286241,1699878287243
10997000,10998000,24,1699878286221,1699878287293
10991000,10992000,13,1699878286429,1699878287507
11018000,11019000,54,1699878286122,1699878287658
10998000,10999000,47,1699878286739,1699878287751
10998000,10999000,24,1699878286823,1699878287798
11025000,11026000,63,1699878286891,1699878287816
11043000,11044000,100,1699878286895,1699878287847
11044000,11045000,100,1699878287456,1699878287849
10992000,10993000,13,1699878287133,1699878288057
11019000,11020000,54,1699878287153,1699878288346
10999000,11000000,47,1699878287356,1699878288391
10999000,11000000,24,1699878287419,1699878288408
11026000,11027000,63,1699878287474,1699878288426
11045000,11046000,100,1699878287498,1699878288576
10993000,10994000,13,1699878287713,1699878288649
11021000,11022000,54,1699878288463,1699878288946
11020000,11021000,54,1699878287753,1699878288948
11000000,11001000,47,1699878287975,1699878288961
11000000,11001000,24,1699878287935,1699878289047
11027000,11028000,63,1699878288033,1699878289106
11028000,11029000,63,1699878288531,1699878289108
11046000,11047000,100,1699878288104,1699878289177
10994000,10995000,13,1699878288276,1699878289365
11022000,11023000,54,1699878288518,1699878289481
11001000,11002000,47,1699878288597,1699878289625
11001000,11002000,24,1699878288546,1699878289690
11029000,11030000,63,1699878288679,1699878289713
11047000,11048000,100,1699878288801,1699878289802
10995000,10996000,13,1699878288927,1699878289929
11023000,11024000,54,1699878289117,1699878290081
11002000,11003000,47,1699878289235,1699878290182
11002000,11003000,24,1699878289239,1699878290310
11030000,11031000,63,1699878289366,1699878290401
11048000,11049000,100,1699878289390,1699878290426
10996000,10997000,13,1699878289601,1699878290474
11024000,11025000,54,1699878289680,1699878290654
11003000,11004000,47,1699878289879,1699878290802
11031000,11032000,63,1699878290013,1699878290997
11003000,11004000,24,1699878289801,1699878291010
11049000,11050000,100,1699878289975,1699878291087
11025000,11026000,54,1699878290259,1699878291243
11004000,11005000,47,1699878290486,1699878291408
11004000,11005000,24,1699878290421,1699878291600
11032000,11033000,63,1699878290663,1699878291621
10997000,10998000,13,1699878290185,1699878291654
11026000,11027000,54,1699878290867,1699878291786
11050000,11051000,100,1699878290650,1699878291825
11005000,11006000,47,1699878291049,1699878291985
11033000,11034000,63,1699878291251,1699878292203
11005000,11006000,24,1699878291136,1699878292262
10998000,10999000,13,1699878291104,1699878292319
11027000,11028000,54,1699878291435,1699878292382
11051000,11052000,100,1699878291289,1699878292421
11034000,11035000,63,1699878291886,1699878292813
11006000,11007000,24,1699878291771,1699878292852
11053000,11054000,100,1699878292580,1699878292903
11052000,11053000,100,1699878291979,1699878292905
10999000,11000000,13,1699878291777,1699878292916
11028000,11029000,54,1699878292018,1699878293049
11006000,11007000,47,1699878291686,1699878293259
11054000,11055000,100,1699878292664,1699878293376
11035000,11036000,63,1699878292461,1699878293381
11007000,11008000,24,1699878292436,1699878293419
11000000,11001000,13,1699878292460,1699878293530
11029000,11030000,54,1699878292637,1699878293697
11055000,11056000,100,1699878293174,1699878293829
11007000,11008000,47,1699878292700,1699878293890
11036000,11037000,63,1699878293062,1699878293988
11008000,11009000,24,1699878293036,1699878294096
11001000,11002000,13,1699878293051,1699878294180
11030000,11031000,54,1699878293294,1699878294364
11056000,11057000,100,1699878293584,1699878294423
11008000,11009000,47,1699878293361,1699878294622
11037000,11038000,63,1699878293636,1699878294651
11009000,11010000,24,1699878293614,1699878294653
11002000,11003000,13,1699878293721,1699878294805
11031000,11032000,54,1699878293967,1699878294981
11057000,11058000,100,1699878294079,1699878295067
11010000,11011000,24,1699878294274,1699878295277
11009000,11010000,47,1699878294002,1699878295298
11003000,11004000,13,1699878294377,1699878295463
11058000,11059000,100,1699878294660,1699878295521
11032000,11033000,54,1699878294628,1699878295647
11038000,11039000,63,1699878294301,1699878295874
11011000,11012000,24,1699878294854,1699878295898
11010000,11011000,47,1699878294761,1699878296006
11004000,11005000,13,1699878295031,1699878296050
11059000,11060000,100,1699878295315,1699878296125
11033000,11034000,54,1699878295287,1699878296204
11039000,11040000,63,1699878295408,1699878296431
11012000,11013000,24,1699878295508,1699878296469
11005000,11006000,13,1699878295689,1699878296588
11011000,11012000,47,1699878295437,1699878296605
11060000,11061000,100,1699878295783,1699878296730
11034000,11035000,54,1699878295892,1699878296755
11013000,11014000,24,1699878296126,1699878296998
11040000,11041000,63,1699878295982,1699878297015
11006000,11007000,13,1699878296280,1699878297207
11012000,11013000,47,1699878296135,1699878297247
11061000,11062000,100,1699878296396,1699878297376
11035000,11036000,54,1699878296439,1699878297401
11014000,11015000,24,1699878296643,1699878297552
11041000,11042000,63,1699878296531,1699878297612
11007000,11008000,13,1699878296810,1699878297881
11036000,11037000,54,1699878297090,1699878297914
11013000,11014000,47,1699878296770,1699878297953
11062000,11063000,100,1699878296946,1699878297983
11015000,11016000,24,1699878297210,1699878298158
11042000,11043000,63,1699878297132,1699878298198
11037000,11038000,54,1699878297613,1699878298536
11063000,11064000,100,1699878297586,1699878298571
11014000,11015000,47,1699878297403,1699878298734
11043000,11044000,63,1699878297715,1699878298802
11016000,11017000,24,1699878297726,1699878298803
11008000,11009000,13,1699878297536,1699878299026
11038000,11039000,54,1699878298182,1699878299093
11064000,11065000,100,1699878298211,1699878299189
11015000,11016000,47,1699878298119,1699878299368
11017000,11018000,24,1699878298426,1699878299389
11044000,11045000,63,1699878298305,1699878299499
11045000,11046000,63,1699878298910,1699878299501
11009000,11010000,13,1699878298575,1699878299571
11039000,11040000,54,1699878298789,1699878299648
11065000,11066000,100,1699878298765,1699878299866
11016000,11017000,47,1699878298933,1699878299926
11018000,11019000,24,1699878299013,1699878299937
11046000,11047000,63,1699878299124,1699878300082
11010000,11011000,13,1699878299153,1699878300151
11040000,11041000,54,1699878299360,1699878300262
11066000,11067000,100,1699878299411,1699878300320
11017000,11018000,47,1699878299538,1699878300407
11047000,11048000,63,1699878299663,1699878300669
11019000,11020000,24,1699878299610,1699878300704
11011000,11012000,13,1699878299712,1699878300801
11041000,11042000,54,1699878299905,1699878300871
11067000,11068000,100,1699878300038,1699878300934
11018000,11019000,47,1699878300118,1699878301014
11048000,11049000,63,1699878300252,1699878301213
11020000,11021000,24,1699878300292,1699878301345
11012000,11013000,13,1699878300296,1699878301372
11042000,11043000,54,1699878300527,1699878301488
11068000,11069000,100,1699878300503,1699878301572
11019000,11020000,47,1699878300640,1699878301602
11049000,11050000,63,1699878300842,1699878301776
11021000,11022000,24,1699878300893,1699878302021
11013000,11014000,13,1699878300986,1699878302037
11043000,11044000,54,1699878301120,1699878302061
11069000,11070000,100,1699878301117,1699878302246
11020000,11021000,47,1699878301246,1699878302256
11050000,11051000,63,1699878301378,1699878302427
11051000,11052000,63,1699878301961,1699878302429
11014000,11015000,13,1699878301571,1699878302483
11022000,11023000,24,1699878301554,1699878302601
11044000,11045000,54,1699878301744,1699878302668
11070000,11071000,100,1699878301744,1699878302892
11021000,11022000,47,1699878301844,1699878302925
11015000,11016000,13,1699878302232,1699878303069
11052000,11053000,63,1699878302116,1699878303109
11023000,11024000,24,1699878302196,1699878303122
11045000,11046000,54,1699878302334,1699878303272
11071000,11072000,100,1699878302431,1699878303491
11022000,11023000,47,1699878302536,1699878303575
11053000,11054000,63,1699878302595,1699878303677
11024000,11025000,24,1699878302811,1699878303716
11016000,11017000,13,1699878302714,1699878303719
11046000,11047000,54,1699878302983,1699878303811
11023000,11024000,47,1699878303218,1699878304158
11025000,11026000,24,1699878303345,1699878304186
11072000,11073000,100,1699878303054,1699878304206
11055000,11056000,63,1699878303789,1699878304311
11054000,11055000,63,1699878303258,1699878304312
11017000,11018000,13,1699878303336,1699878304355
11024000,11025000,47,1699878303834,1699878304834
11026000,11027000,24,1699878303945,1699878304837
11056000,11057000,63,1699878303792,1699878304861
11073000,11074000,100,1699878303655,1699878304903
11047000,11048000,54,1699878303525,1699878304964
11074000,11075000,100,1699878304378,1699878305315
11027000,11028000,24,1699878304482,1699878305381
11057000,11058000,63,1699878304429,1699878305450
11025000,11026000,47,1699878304445,1699878305504
11018000,11019000,13,1699878304024,1699878305542
11048000,11049000,54,1699878304481,1699878305580
11075000,11076000,100,1699878305053,1699878305765
11058000,11059000,63,1699878304981,1699878305966
11026000,11027000,47,1699878305121,1699878306190
11019000,11020000,13,1699878305091,1699878306196
11049000,11050000,54,1699878305075,1699878306219
11076000,11077000,100,1699878305465,1699878306379
11028000,11029000,24,1699878305087,1699878306549
11059000,11060000,63,1699878305574,1699878306630
11050000,11051000,54,1699878305695,1699878306802
11027000,11028000,47,1699878305846,1699878306820
11020000,11021000,13,1699878305656,1699878306827
11077000,11078000,100,1699878305901,1699878306999
11029000,11030000,24,1699878306065,1699878307176
11060000,11061000,63,1699878306098,1699878307213
11051000,11052000,54,1699878306337,1699878307402
11021000,11022000,13,1699878306319,1699878307422
11028000,11029000,47,1699878306522,1699878307497
11078000,11079000,100,1699878306505,1699878307601
11030000,11031000,24,1699878306664,1699878307654
11062000,11063000,63,1699878307373,1699878307848
11061000,11062000,63,1699878306763,1699878307849
11022000,11023000,13,1699878306985,1699878308040
11052000,11053000,54,1699878306905,1699878308042
11079000,11080000,100,1699878307146,1699878308091
11031000,11032000,24,1699878307302,1699878308306
11063000,11064000,63,1699878307525,1699878308438
11023000,11024000,13,1699878307590,1699878308638
11053000,11054000,54,1699878307539,1699878308677
11080000,11081000,100,1699878307726,1699878308685
11029000,11030000,47,1699878307140,1699878308719
11032000,11033000,24,1699878307813,1699878308927
11064000,11065000,63,1699878308111,1699878309068
11054000,11055000,54,1699878308189,1699878309248
11081000,11082000,100,1699878308196,1699878309294
11024000,11025000,13,1699878308209,1699878309299
11030000,11031000,47,1699878308252,1699878309397
11065000,11066000,63,1699878308672,1699878309631
11033000,11034000,24,1699878308464,1699878309658
11055000,11056000,54,1699878308815,1699878309789
11025000,11026000,13,1699878308873,1699878309909
11082000,11083000,100,1699878308788,1699878309977
11031000,11032000,47,1699878308823,1699878310025
11032000,11033000,47,1699878309515,1699878310026
11034000,11035000,24,1699878309138,1699878310245
11056000,11057000,54,1699878309398,1699878310326
11066000,11067000,63,1699878309283,1699878310327
11026000,11027000,13,1699878309499,1699878310529
11083000,11084000,100,1699878309413,1699878310575
11033000,11034000,47,1699878309657,1699878310623
11057000,11058000,54,1699878309935,1699878310913
11035000,11036000,24,1699878309828,1699878310920
11067000,11068000,63,1699878309915,1699878311000
11027000,11028000,13,1699878310178,1699878311159
11084000,11085000,100,1699878310091,1699878311254
11034000,11035000,47,1699878310229,1699878311263
11058000,11059000,54,1699878310473,1699878311545
11036000,11037000,24,1699878310434,1699878311572
11068000,11069000,63,1699878310599,1699878311697
11085000,11086000,100,1699878310689,1699878311723
11086000,11087000,100,1699878311359,1699878311724
11087000,11088000,100,1699878311491,1699878311727
11028000,11029000,13,1699878310835,1699878311809
11035000,11036000,47,1699878310906,1699878311830
11059000,11060000,54,1699878311082,1699878312146
11037000,11038000,24,1699878311033,1699878312193
11069000,11070000,63,1699878311135,1699878312309
11088000,11089000,100,1699878311515,1699878312362
11029000,11030000,13,1699878311396,1699878312369
11036000,11037000,47,1699878311491,1699878312421
11038000,11039000,24,1699878311680,1699878312732
11060000,11061000,54,1699878311748,1699878312737
11070000,11071000,63,1699878311834,1699878312888
11030000,11031000,13,1699878312001,1699878313018
11089000,11090000,100,1699878311994,1699878313117
11037000,11038000,47,1699878312060,1699878313155
11039000,11040000,24,1699878312294,1699878313236
11061000,11062000,54,1699878312321,1699878313334
11071000,11072000,63,1699878312444,1699878313474
11031000,11032000,13,1699878312642,1699878313616
11038000,11039000,47,1699878312766,1699878313779
11090000,11091000,100,1699878312661,1699878313834
11040000,11041000,24,1699878312853,1699878313902
