debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700671320600,1700671380600,47,23797400972,1700671380770
1700671320650,1700671380650,47,23797400972,1700671380770
1700671320700,1700671380700,47,23785974279,1700671380770
1700671320650,1700671380650,24,31564196560,1700671380771
1700671320700,1700671380700,24,31487935890,1700671380771
1700671320650,1700671380650,63,29664658062,1700671380814
1700671320700,1700671380700,63,29664658062,1700671380814
1700671320650,1700671380650,54,23961821339,1700671380814
1700671320700,1700671380700,54,23961821339,1700671380814
1700671320750,1700671380750,54,23941463700,1700671380814
1700671320700,1700671380700,100,12378209703,1700671380814
1700671320750,1700671380750,100,12366662795,1700671380814
1700671320750,1700671380750,13,14488392397,1700671380857
1700671320800,1700671380800,13,14488392397,1700671380857
1700671320750,1700671380750,47,23904391392,1700671380876
1700671320800,1700671380800,47,23875998207,1700671380876
1700671320750,1700671380750,24,31534058091,1700671380876
1700671320800,1700671380800,24,31534058091,1700671380876
1700671320750,1700671380750,63,29741873424,1700671380921
1700671320800,1700671380800,63,29741873424,1700671380921
1700671320850,1700671380850,63,29742885528,1700671380921
1700671320800,1700671380800,54,24004708542,1700671380921
1700671320850,1700671380850,54,23998251036,1700671380921
1700671320800,1700671380800,100,12393208919,1700671380921
1700671320850,1700671380850,100,12373450670,1700671380921
1700671320850,1700671380850,13,14507965976,1700671380965
1700671320900,1700671380900,13,14507965976,1700671380965
1700671320850,1700671380850,47,23890485211,1700671380983
1700671320900,1700671380900,47,23842161230,1700671380983
1700671320850,1700671380850,24,31481129637,1700671380984
1700671320900,1700671380900,24,31481129637,1700671380984
1700671320900,1700671380900,63,29765572608,1700671381028
1700671320950,1700671380950,63,29662963258,1700671381028
1700671320900,1700671380900,54,24097704653,1700671381028
1700671320950,1700671380950,54,24090919598,1700671381028
1700671320900,1700671380900,100,12398962441,1700671381028
1700671320950,1700671380950,100,12374312304,1700671381028
1700671320950,1700671380950,13,14548515089,1700671381072
1700671321000,1700671381000,13,14548515089,1700671381072
1700671320950,1700671380950,47,23909033128,1700671381090
1700671321000,1700671381000,47,23858027919,1700671381090
1700671320950,1700671380950,24,31411610575,1700671381090
1700671321000,1700671381000,24,31411610575,1700671381090
1700671321050,1700671381050,24,31316370192,1700671381090
1700671321000,1700671381000,63,29707749679,1700671381133
1700671321050,1700671381050,63,29577030676,1700671381133
1700671321000,1700671381000,54,24193714420,1700671381134
1700671321050,1700671381050,54,24187902166,1700671381134
1700671321000,1700671381000,100,12396734033,1700671381134
1700671321050,1700671381050,100,12372403927,1700671381134
1700671321050,1700671381050,13,14588275221,1700671381178
1700671321100,1700671381100,13,14580642842,1700671381178
1700671321050,1700671381050,47,24056116958,1700671381195
1700671321100,1700671381100,47,24022457820,1700671381195
1700671321100,1700671381100,24,31364962513,1700671381195
1700671321150,1700671381150,24,31291799380,1700671381195
1700671321100,1700671381100,63,29602900955,1700671381242
1700671321150,1700671381150,63,29485111229,1700671381242
1700671321100,1700671381100,54,24264728768,1700671381242
1700671321150,1700671381150,54,24260523939,1700671381242
1700671321100,1700671381100,100,12392997802,1700671381243
1700671321150,1700671381150,100,12380414630,1700671381243
1700671321200,1700671381200,100,12377695227,1700671381243
1700671321150,1700671381150,13,14609395068,1700671381285
1700671321200,1700671381200,13,14583523227,1700671381285
1700671321150,1700671381150,47,24227934216,1700671381302
1700671321200,1700671381200,47,24207670071,1700671381302
1700671321200,1700671381200,24,31332661140,1700671381302
1700671321250,1700671381250,24,31303635375,1700671381302
1700671321200,1700671381200,63,29505035191,1700671381345
1700671321250,1700671381250,63,29461832104,1700671381345
1700671321200,1700671381200,54,24300054508,1700671381345
1700671321250,1700671381250,54,24294704256,1700671381345
1700671321250,1700671381250,100,12396134278,1700671381346
1700671321300,1700671381300,100,12380754072,1700671381346
1700671321250,1700671381250,13,14592292085,1700671381392
1700671321300,1700671381300,13,14546229105,1700671381392
1700671321350,1700671381350,13,14546229105,1700671381392
1700671321250,1700671381250,47,24299278802,1700671381409
1700671321300,1700671381300,47,24299278802,1700671381409
1700671321300,1700671381300,24,31329915142,1700671381410
1700671321350,1700671381350,24,31302743772,1700671381410
1700671321300,1700671381300,63,29530842718,1700671381451
1700671321350,1700671381350,63,29449462518,1700671381451
1700671321300,1700671381300,54,24314851679,1700671381451
1700671321350,1700671381350,54,24314851679,1700671381451
1700671321350,1700671381350,100,12397910092,1700671381451
1700671321400,1700671381400,100,12383941583,1700671381451
1700671321400,1700671381400,13,14487805097,1700671381497
1700671321450,1700671381450,13,14487805097,1700671381497
1700671321350,1700671381350,47,24313418668,1700671381514
1700671321400,1700671381400,47,24313418668,1700671381514
1700671321400,1700671381400,24,31309953735,1700671381514
1700671321450,1700671381450,24,31244915293,1700671381514
1700671321400,1700671381400,63,29561205692,1700671381558
1700671321450,1700671381450,63,29455593576,1700671381558
1700671321400,1700671381400,54,24320582430,1700671381559
1700671321450,1700671381450,54,24320582430,1700671381559
1700671321450,1700671381450,100,12400576857,1700671381559
1700671321500,1700671381500,100,12390358697,1700671381559
1700671321500,1700671381500,13,14443136803,1700671381605
1700671321550,1700671381550,13,14443136803,1700671381605
1700671321450,1700671381450,47,24395413784,1700671381621
1700671321500,1700671381500,47,24395413784,1700671381621
1700671321550,1700671381550,47,24354311993,1700671381621
1700671321500,1700671381500,24,31255255388,1700671381622
1700671321550,1700671381550,24,31255255388,1700671381622
1700671321500,1700671381500,63,29549258770,1700671381665
1700671321550,1700671381550,63,29549258770,1700671381665
1700671321500,1700671381500,54,24406113373,1700671381665
1700671321550,1700671381550,54,24406113373,1700671381665
1700671321600,1700671381600,54,24388631936,1700671381665
1700671321550,1700671381550,100,12407338290,1700671381666
1700671321600,1700671381600,100,12390466894,1700671381666
1700671321600,1700671381600,13,14430936227,1700671381712
1700671321650,1700671381650,13,14430936227,1700671381712
1700671321600,1700671381600,47,24569729375,1700671381727
1700671321650,1700671381650,47,24511511010,1700671381727
1700671321600,1700671381600,24,31173684633,1700671381727
1700671321650,1700671381650,24,31173684633,1700671381727
1700671321600,1700671381600,63,29523608722,1700671381772
1700671321650,1700671381650,63,29523608722,1700671381772
1700671321650,1700671381650,54,24484114913,1700671381772
1700671321700,1700671381700,54,24467373252,1700671381772
1700671321650,1700671381650,100,12409614875,1700671381772
1700671321700,1700671381700,100,12384461119,1700671381772
1700671321700,1700671381700,13,14464003290,1700671381817
1700671321750,1700671381750,13,14464003290,1700671381817
1700671321700,1700671381700,47,24716343078,1700671381835
1700671321750,1700671381750,47,24668638867,1700671381835
1700671321700,1700671381700,24,31085938576,1700671381835
1700671321750,1700671381750,24,31085938576,1700671381835
1700671321700,1700671381700,63,29493466075,1700671381877
1700671321750,1700671381750,63,29493466075,1700671381877
1700671321750,1700671381750,54,24526469721,1700671381877
1700671321800,1700671381800,54,24509416350,1700671381877
1700671321750,1700671381750,100,12409258248,1700671381878
1700671321800,1700671381800,100,12384685882,1700671381878
1700671321800,1700671381800,13,14494605289,1700671381925
1700671321850,1700671381850,13,14493681639,1700671381925
1700671321800,1700671381800,47,24757360548,1700671381940
1700671321850,1700671381850,47,24739445659,1700671381940
1700671321800,1700671381800,24,31034084467,1700671381941
1700671321850,1700671381850,24,31034084467,1700671381941
1700671321900,1700671381900,24,30971418377,1700671381941
1700671321800,1700671381800,63,29460948661,1700671381983
1700671321850,1700671381850,63,29460948661,1700671381983
1700671321900,1700671381900,63,29436431027,1700671381983
1700671321850,1700671381850,54,24541012696,1700671381984
1700671321900,1700671381900,54,24526934709,1700671381984
1700671321850,1700671381850,100,12408470024,1700671381984
1700671321900,1700671381900,100,12386038307,1700671381984
1700671321900,1700671381900,13,14514880947,1700671382032
1700671321950,1700671381950,13,14509617809,1700671382032
1700671321900,1700671381900,47,24766654416,1700671382048
1700671321950,1700671381950,47,24750690839,1700671382048
1700671321950,1700671381950,24,31008672762,1700671382048
1700671322000,1700671382000,24,30984060262,1700671382048
1700671321950,1700671381950,63,29480827055,1700671382090
1700671322000,1700671382000,63,29412720755,1700671382090
1700671321950,1700671381950,54,24545919564,1700671382091
1700671322000,1700671382000,54,24536208213,1700671382091
1700671321950,1700671381950,100,12410500472,1700671382091
1700671322000,1700671382000,100,12410500472,1700671382091
1700671322050,1700671382050,100,12392070876,1700671382091
1700671322000,1700671382000,13,14518129017,1700671382138
1700671322050,1700671382050,13,14510905784,1700671382138
1700671322100,1700671382100,13,14514575556,1700671382138
1700671322000,1700671382000,47,24874568149,1700671382155
1700671322050,1700671382050,47,24871718350,1700671382155
1700671322050,1700671382050,24,31008263357,1700671382155
1700671322100,1700671382100,24,30993913671,1700671382155
1700671322050,1700671382050,63,29511643326,1700671382197
1700671322100,1700671382100,63,29369395364,1700671382197
1700671322050,1700671382050,54,24590643979,1700671382198
1700671322100,1700671382100,54,24583799823,1700671382198
1700671322100,1700671382100,100,12416513024,1700671382198
1700671322150,1700671382150,100,12399981769,1700671382198
1700671322150,1700671382150,13,14509993959,1700671382246
1700671322200,1700671382200,13,14509993959,1700671382246
1700671322100,1700671382100,47,25098745251,1700671382260
1700671322150,1700671382150,47,25098745251,1700671382260
1700671322150,1700671382150,24,31008777789,1700671382260
1700671322200,1700671382200,24,30964763086,1700671382260
1700671322150,1700671382150,63,29496228832,1700671382304
1700671322200,1700671382200,63,29377631471,1700671382304
1700671322150,1700671382150,54,24670210285,1700671382304
1700671322200,1700671382200,54,24670210285,1700671382304
1700671322200,1700671382200,100,12423335637,1700671382305
1700671322250,1700671382250,100,12403877276,1700671382305
1700671322250,1700671382250,13,14511572957,1700671382353
1700671322300,1700671382300,13,14511572957,1700671382353
1700671322200,1700671382200,47,25276194479,1700671382366
1700671322250,1700671382250,47,25276194479,1700671382366
1700671322300,1700671382300,47,25282928258,1700671382366
1700671322250,1700671382250,24,30974863035,1700671382366
1700671322300,1700671382300,24,30960647253,1700671382366
1700671322250,1700671382250,63,29477937181,1700671382411
1700671322300,1700671382300,63,29411577308,1700671382411
1700671322250,1700671382250,54,24785475001,1700671382411
1700671322300,1700671382300,54,24785475001,1700671382411
1700671322350,1700671382350,54,24785894222,1700671382411
1700671322300,1700671382300,100,12425429200,1700671382411
1700671322350,1700671382350,100,12402642386,1700671382411
1700671322350,1700671382350,13,14520603038,1700671382459
1700671322400,1700671382400,13,14520603038,1700671382459
1700671322350,1700671382350,47,25295374174,1700671382470
1700671322400,1700671382400,47,25220037011,1700671382470
1700671322350,1700671382350,24,30912462422,1700671382470
1700671322400,1700671382400,24,30912462422,1700671382470
1700671322350,1700671382350,63,29478286327,1700671382518
1700671322400,1700671382400,63,29439527599,1700671382518
1700671322400,1700671382400,54,24875226752,1700671382518
1700671322450,1700671382450,54,24869944532,1700671382518
1700671322400,1700671382400,100,12425488725,1700671382518
1700671322450,1700671382450,100,12406798482,1700671382518
1700671322450,1700671382450,13,14522782515,1700671382565
1700671322500,1700671382500,13,14522782515,1700671382565
1700671322450,1700671382450,47,25257076634,1700671382578
1700671322500,1700671382500,47,25184713396,1700671382578
1700671322450,1700671382450,24,30901302401,1700671382578
1700671322500,1700671382500,24,30901302401,1700671382578
1700671322450,1700671382450,63,29479516919,1700671382625
1700671322500,1700671382500,63,29446242284,1700671382625
1700671322500,1700671382500,54,24930495485,1700671382625
1700671322550,1700671382550,54,24926288781,1700671382625
1700671322500,1700671382500,100,12424725115,1700671382625
1700671322550,1700671382550,100,12411229467,1700671382625
1700671322550,1700671382550,13,14522132959,1700671382673
1700671322600,1700671382600,13,14522132959,1700671382673
1700671322550,1700671382550,47,25349259951,1700671382683
1700671322600,1700671382600,47,25293593041,1700671382683
1700671322550,1700671382550,63,29471954697,1700671382684
1700671322600,1700671382600,63,29471954697,1700671382684
1700671322550,1700671382550,24,30945365627,1700671382684
1700671322600,1700671382600,24,30945365627,1700671382684
1700671322600,1700671382600,54,24961219098,1700671382730
1700671322650,1700671382650,54,24955273218,1700671382730
1700671322600,1700671382600,100,12428504465,1700671382730
1700671322650,1700671382650,100,12412691874,1700671382730
1700671322650,1700671382650,13,14596819147,1700671382781
1700671322700,1700671382700,13,14518610631,1700671382781
1700671322650,1700671382650,47,25541813914,1700671382790
1700671322700,1700671382700,47,25508524810,1700671382790
1700671322650,1700671382650,63,29447172321,1700671382790
1700671322700,1700671382700,63,29447172321,1700671382790
1700671322650,1700671382650,24,31016940654,1700671382790
1700671322700,1700671382700,24,31016940654,1700671382790
1700671322750,1700671382750,24,30984706787,1700671382790
1700671322700,1700671382700,54,24970070759,1700671382837
1700671322750,1700671382750,54,24960301259,1700671382837
1700671322700,1700671382700,100,12430402442,1700671382843
1700671322750,1700671382750,100,12430402442,1700671382843
1700671322750,1700671382750,13,14593432869,1700671382888
1700671322800,1700671382800,13,14545152351,1700671382888
1700671322750,1700671382750,47,25695526199,1700671382898
1700671322800,1700671382800,47,25674620717,1700671382898
1700671322750,1700671382750,63,29424926578,1700671382899
1700671322800,1700671382800,63,29424926578,1700671382899
1700671322850,1700671382850,63,29296947212,1700671382899
1700671322800,1700671382800,24,31062214710,1700671382899
1700671322850,1700671382850,24,31055704168,1700671382899
1700671322800,1700671382800,54,25015379110,1700671382943
1700671322850,1700671382850,54,24999189445,1700671382943
1700671322800,1700671382800,100,12428066864,1700671382943
1700671322850,1700671382850,100,12428066864,1700671382943
1700671322900,1700671382900,100,12400632746,1700671382943
1700671322850,1700671382850,13,14620965435,1700671382994
1700671322900,1700671382900,13,14601951063,1700671382994
1700671322950,1700671382950,13,14601951063,1700671382994
1700671322850,1700671382850,47,25724875970,1700671383006
1700671322900,1700671382900,47,25724875970,1700671383006
1700671322900,1700671382900,63,29427138228,1700671383006
1700671322950,1700671382950,63,29336850860,1700671383006
1700671322900,1700671382900,24,31089296530,1700671383006
1700671322950,1700671382950,24,31080104024,1700671383006
1700671322900,1700671382900,54,25086230158,1700671383048
1700671322950,1700671382950,54,25063756416,1700671383048
1700671322950,1700671382950,100,12421976203,1700671383048
1700671323000,1700671383000,100,12392356271,1700671383048
1700671323000,1700671383000,13,14627065129,1700671383101
1700671323050,1700671383050,13,14627065129,1700671383101
1700671322950,1700671382950,47,25768822904,1700671383111
1700671323000,1700671383000,47,25768822904,1700671383111
1700671323000,1700671383000,63,29431123830,1700671383112
1700671323050,1700671383050,63,29362578075,1700671383112
1700671323000,1700671383000,24,31096949568,1700671383112
1700671323050,1700671383050,24,31070774635,1700671383112
1700671323000,1700671383000,54,25172601126,1700671383155
1700671323050,1700671383050,54,25172601126,1700671383155
1700671323050,1700671383050,100,12413707604,1700671383155
1700671323100,1700671383100,100,12379993204,1700671383155
1700671323100,1700671383100,13,14626671390,1700671383206
1700671323150,1700671383150,13,14626671390,1700671383206
1700671323050,1700671383050,47,25937757124,1700671383218
1700671323100,1700671383100,47,25937757124,1700671383218
1700671323150,1700671383150,47,25887667082,1700671383218
1700671323100,1700671383100,63,29415326315,1700671383218
1700671323150,1700671383150,63,29382897374,1700671383218
1700671323100,1700671383100,24,31119564383,1700671383218
1700671323150,1700671383150,24,31119564383,1700671383218
1700671323100,1700671383100,54,25225244676,1700671383261
1700671323150,1700671383150,54,25225244676,1700671383261
1700671323200,1700671383200,54,25196992744,1700671383261
1700671323150,1700671383150,100,12401663907,1700671383262
1700671323200,1700671383200,100,12364815677,1700671383262
1700671323200,1700671383200,13,14592153425,1700671383315
1700671323250,1700671383250,13,14592153425,1700671383315
1700671323200,1700671383200,47,26129679803,1700671383323
1700671323250,1700671383250,47,26055930605,1700671383323
1700671323200,1700671383200,63,29422177591,1700671383324
1700671323250,1700671383250,63,29355238975,1700671383324
1700671323200,1700671383200,24,31146159810,1700671383324
1700671323250,1700671383250,24,31146159810,1700671383324
1700671323250,1700671383250,54,25249619570,1700671383367
1700671323300,1700671383300,54,25230363113,1700671383367
1700671323250,1700671383250,100,12400631958,1700671383367
1700671323300,1700671383300,100,12367014778,1700671383367
1700671323300,1700671383300,13,14536060712,1700671383421
1700671323350,1700671383350,13,14536060712,1700671383421
1700671323300,1700671383300,47,26229268073,1700671383430
1700671323350,1700671383350,47,26163666097,1700671383430
1700671323300,1700671383300,63,29389684907,1700671383430
1700671323350,1700671383350,63,29291097106,1700671383430
1700671323300,1700671383300,24,31194728392,1700671383430
1700671323350,1700671383350,24,31194728392,1700671383430
1700671323350,1700671383350,54,25253230454,1700671383473
1700671323400,1700671383400,54,25242670822,1700671383473
1700671323350,1700671383350,100,12415094729,1700671383473
1700671323400,1700671383400,100,12380481186,1700671383473
1700671323400,1700671383400,13,14507827650,1700671383527
1700671323450,1700671383450,13,14472755188,1700671383527
1700671323400,1700671383400,47,26213959599,1700671383537
1700671323450,1700671383450,47,26165904335,1700671383537
1700671323400,1700671383400,63,29395499422,1700671383537
1700671323450,1700671383450,63,29395499422,1700671383537
1700671323400,1700671383400,24,31251146255,1700671383538
1700671323450,1700671383450,24,31251146255,1700671383538
1700671323450,1700671383450,54,25253412057,1700671383578
1700671323500,1700671383500,54,25249808497,1700671383578
1700671323450,1700671383450,100,12427830387,1700671383579
1700671323500,1700671383500,100,12395155072,1700671383579
1700671323500,1700671383500,13,14479113832,1700671383636
1700671323550,1700671383550,13,14414630244,1700671383636
1700671323500,1700671383500,47,26251338599,1700671383645
1700671323550,1700671383550,47,26223676967,1700671383645
1700671323500,1700671383500,63,29449130425,1700671383646
1700671323550,1700671383550,63,29449130425,1700671383646
1700671323500,1700671383500,24,31292209116,1700671383646
1700671323550,1700671383550,24,31292209116,1700671383646
1700671323600,1700671383600,24,31265732141,1700671383646
1700671323550,1700671383550,54,25291348429,1700671383685
1700671323600,1700671383600,54,25288030179,1700671383685
1700671323550,1700671383550,100,12437374594,1700671383686
1700671323600,1700671383600,100,12437374594,1700671383686
1700671323600,1700671383600,13,14426669257,1700671383742
1700671323650,1700671383650,13,14381383060,1700671383742
1700671323700,1700671383700,13,14381383060,1700671383742
1700671323600,1700671383600,47,26446155223,1700671383753
1700671323650,1700671383650,47,26433391752,1700671383753
1700671323600,1700671383600,63,29541367727,1700671383753
1700671323650,1700671383650,63,29541367727,1700671383753
1700671323650,1700671383650,24,31327036592,1700671383753
1700671323700,1700671383700,24,31312467199,1700671383753
1700671323650,1700671383650,54,25364999381,1700671383791
1700671323700,1700671383700,54,25362158359,1700671383791
1700671323650,1700671383650,100,12451115330,1700671383791
1700671323700,1700671383700,100,12451115330,1700671383791
1700671323750,1700671383750,100,12430829163,1700671383791
1700671323750,1700671383750,13,14392906328,1700671383849
1700671323800,1700671383800,13,14392906328,1700671383849
1700671323700,1700671383700,47,26673744748,1700671383859
1700671323750,1700671383750,47,26673744748,1700671383859
1700671323700,1700671383700,63,29576149061,1700671383859
1700671323750,1700671383750,63,29576149061,1700671383859
1700671323750,1700671383750,24,31344252014,1700671383859
1700671323800,1700671383800,24,31334664479,1700671383859
1700671323750,1700671383750,54,25453263443,1700671383898
1700671323800,1700671383800,54,25453263443,1700671383898
1700671323800,1700671383800,100,12465008987,1700671383899
1700671323850,1700671383850,100,12445550161,1700671383899
1700671323850,1700671383850,13,14436817058,1700671383955
1700671323900,1700671383900,13,14436817058,1700671383955
1700671323800,1700671383800,47,26795788663,1700671383966
1700671323850,1700671383850,47,26795788663,1700671383966
1700671323800,1700671383800,63,29594707220,1700671383967
1700671323850,1700671383850,63,29594707220,1700671383967
1700671323900,1700671383900,63,29606203125,1700671383967
1700671323850,1700671383850,24,31396293556,1700671383967
1700671323900,1700671383900,24,31386238937,1700671383967
1700671323850,1700671383850,54,25513055349,1700671384005
1700671323900,1700671383900,54,25513055349,1700671384005
1700671323900,1700671383900,100,12476323029,1700671384005
1700671323950,1700671383950,100,12455607068,1700671384005
1700671323900,1700671383900,47,26805794157,1700671384062
1700671323950,1700671383950,47,26805794157,1700671384062
1700671324000,1700671384000,47,26750212802,1700671384062
1700671323950,1700671383950,13,14503521009,1700671384063
1700671324000,1700671384000,13,14503521009,1700671384063
1700671323950,1700671383950,63,29638573258,1700671384073
1700671324000,1700671384000,63,29630178037,1700671384073
1700671323950,1700671383950,24,31459389657,1700671384074
1700671324000,1700671384000,24,31459389657,1700671384074
1700671323950,1700671383950,54,25551476189,1700671384081
1700671324000,1700671384000,54,25551476189,1700671384081
1700671324000,1700671384000,100,12489628819,1700671384112
1700671324050,1700671384050,100,12455761043,1700671384112
1700671324050,1700671384050,47,26861867586,1700671384169
1700671324100,1700671384100,47,26788299823,1700671384169
1700671324050,1700671384050,13,14570472709,1700671384169
1700671324100,1700671384100,13,14570472709,1700671384169
1700671324050,1700671384050,63,29772546591,1700671384179
1700671324100,1700671384100,63,29769830006,1700671384179
1700671324050,1700671384050,24,31505968806,1700671384180
1700671324100,1700671384100,24,31505968806,1700671384180
1700671324050,1700671384050,54,25574279556,1700671384190
1700671324100,1700671384100,54,25574279556,1700671384190
1700671324100,1700671384100,100,12505300548,1700671384219
1700671324150,1700671384150,100,12453045486,1700671384219
1700671324150,1700671384150,47,27024603864,1700671384277
1700671324200,1700671384200,47,26955474814,1700671384277
1700671324150,1700671384150,13,14565314384,1700671384277
1700671324200,1700671384200,13,14565314384,1700671384277
1700671324150,1700671384150,63,29936374284,1700671384287
1700671324200,1700671384200,63,29926255292,1700671384287
1700671324150,1700671384150,24,31500286938,1700671384287
1700671324200,1700671384200,24,31500286938,1700671384287
1700671324150,1700671384150,54,25572687550,1700671384295
1700671324200,1700671384200,54,25572687550,1700671384295
1700671324250,1700671384250,54,25562844136,1700671384295
1700671324200,1700671384200,100,12503035466,1700671384325
1700671324250,1700671384250,100,12444715275,1700671384325
1700671324250,1700671384250,47,27184619747,1700671384384
1700671324300,1700671384300,47,27120063783,1700671384384
1700671324250,1700671384250,13,14573718723,1700671384384
1700671324300,1700671384300,13,14566848570,1700671384384
1700671324250,1700671384250,63,30030725011,1700671384393
1700671324300,1700671384300,63,30015092642,1700671384393
1700671324250,1700671384250,24,31507183973,1700671384394
1700671324300,1700671384300,24,31507183973,1700671384394
1700671324350,1700671384350,24,31486811019,1700671384394
1700671324300,1700671384300,54,25580600152,1700671384402
1700671324350,1700671384350,54,25553457581,1700671384402
1700671324300,1700671384300,100,12479740502,1700671384433
1700671324350,1700671384350,100,12479740502,1700671384433
1700671324350,1700671384350,47,27240617703,1700671384491
1700671324400,1700671384400,47,27211156840,1700671384491
1700671324350,1700671384350,13,14578362478,1700671384491
1700671324400,1700671384400,13,14566005358,1700671384491
1700671324450,1700671384450,13,14566005358,1700671384491
1700671324350,1700671384350,63,30058225254,1700671384502
1700671324400,1700671384400,63,30058225254,1700671384502
1700671324400,1700671384400,24,31513584319,1700671384502
1700671324450,1700671384450,24,31478286281,1700671384502
1700671324400,1700671384400,54,25584003762,1700671384505
1700671324450,1700671384450,54,25538312291,1700671384505
1700671324400,1700671384400,100,12463208510,1700671384539
1700671324450,1700671384450,100,12463208510,1700671384539
1700671324500,1700671384500,100,12426810677,1700671384539
1700671324450,1700671384450,47,27253396316,1700671384597
1700671324500,1700671384500,47,27253396316,1700671384597
1700671324500,1700671384500,13,14561542964,1700671384597
1700671324550,1700671384550,13,14561542964,1700671384597
1700671324450,1700671384450,63,30066671614,1700671384606
1700671324500,1700671384500,63,30066671614,1700671384606
1700671324500,1700671384500,24,31493179023,1700671384606
1700671324550,1700671384550,24,31465333877,1700671384606
1700671324500,1700671384500,54,25599696767,1700671384612
1700671324550,1700671384550,54,25567839899,1700671384612
1700671324550,1700671384550,100,12448377418,1700671384648
1700671324600,1700671384600,100,12417455450,1700671384648
1700671324550,1700671384550,47,27337327936,1700671384705
1700671324600,1700671384600,47,27337327936,1700671384705
1700671324600,1700671384600,13,14548706646,1700671384706
1700671324650,1700671384650,13,14548706646,1700671384706
1700671324550,1700671384550,63,30108196027,1700671384713
1700671324600,1700671384600,63,30108196027,1700671384713
1700671324600,1700671384600,24,31497081872,1700671384714
1700671324650,1700671384650,24,31479148773,1700671384714
1700671324600,1700671384600,54,25638497705,1700671384714
1700671324650,1700671384650,54,25616736011,1700671384714
1700671324650,1700671384650,100,12451497547,1700671384753
1700671324700,1700671384700,100,12414428744,1700671384753
1700671324650,1700671384650,63,30202757506,1700671384812
1700671324700,1700671384700,63,30202757506,1700671384812
1700671324650,1700671384650,47,27536772095,1700671384812
1700671324700,1700671384700,47,27536772095,1700671384812
1700671324700,1700671384700,13,14526125530,1700671384813
1700671324750,1700671384750,13,14526125530,1700671384813
1700671324700,1700671384700,24,31506120740,1700671384821
1700671324750,1700671384750,24,31506120740,1700671384821
1700671324700,1700671384700,54,25673440738,1700671384821
1700671324750,1700671384750,54,25673440738,1700671384821
1700671324750,1700671384750,100,12458327816,1700671384860
1700671324800,1700671384800,100,12406553201,1700671384860
1700671324750,1700671384750,47,27750232476,1700671384919
1700671324800,1700671384800,47,27750232476,1700671384919
1700671324850,1700671384850,47,27717345451,1700671384919
1700671324800,1700671384800,13,14516979836,1700671384919
1700671324850,1700671384850,13,14516979836,1700671384919
1700671324750,1700671384750,63,30305295047,1700671384925
1700671324800,1700671384800,63,30305295047,1700671384925
1700671324850,1700671384850,63,30283187401,1700671384925
1700671324800,1700671384800,24,31488575750,1700671384925
1700671324850,1700671384850,24,31488575750,1700671384925
1700671324800,1700671384800,54,25667107683,1700671384929
1700671324850,1700671384850,54,25667107683,1700671384929
1700671324850,1700671384850,100,12445284243,1700671384965
1700671324900,1700671384900,100,12391268750,1700671384965
1700671324900,1700671384900,13,14527666389,1700671385025
1700671324950,1700671384950,13,14527666389,1700671385025
1700671324900,1700671384900,63,30392001920,1700671385033
1700671324950,1700671384950,63,30374905964,1700671385033
1700671324900,1700671384900,47,27923106379,1700671385033
1700671324950,1700671384950,47,27881291957,1700671385033
1700671324900,1700671384900,24,31445542282,1700671385033
1700671324950,1700671384950,24,31445542282,1700671385033
1700671324900,1700671384900,54,25602514849,1700671385034
1700671324950,1700671384950,54,25602514849,1700671385034
1700671324950,1700671384950,100,12421498574,1700671385072
1700671325000,1700671385000,100,12384999761,1700671385072
1700671325000,1700671385000,47,28005352705,1700671385132
1700671325050,1700671385050,47,27973926505,1700671385132
1700671325000,1700671385000,63,30446189595,1700671385132
1700671325050,1700671385050,63,30401694612,1700671385132
1700671325000,1700671385000,13,14532146715,1700671385132
1700671325050,1700671385050,13,14522525088,1700671385132
1700671325000,1700671385000,24,31437522556,1700671385138
1700671325050,1700671385050,24,31437522556,1700671385138
1700671325000,1700671385000,54,25488114886,1700671385141
1700671325050,1700671385050,54,25488114886,1700671385141
1700671325100,1700671385100,54,25386611654,1700671385141
1700671325050,1700671385050,100,12406330636,1700671385177
1700671325100,1700671385100,100,12383065503,1700671385177
1700671325100,1700671385100,63,30439578403,1700671385238
1700671325150,1700671385150,63,30367303867,1700671385238
1700671325100,1700671385100,47,28015760912,1700671385238
1700671325150,1700671385150,47,27996077835,1700671385238
1700671325100,1700671385100,13,14533941716,1700671385238
1700671325150,1700671385150,13,14521261827,1700671385238
1700671325200,1700671385200,13,14527475398,1700671385238
1700671325150,1700671385150,54,25388654965,1700671385245
1700671325200,1700671385200,54,25338131319,1700671385245
1700671325100,1700671385100,24,31446779911,1700671385245
1700671325150,1700671385150,24,31446779911,1700671385245
1700671325200,1700671385200,24,31398114142,1700671385245
1700671325150,1700671385150,100,12396521711,1700671385279
1700671325200,1700671385200,100,12396521711,1700671385279
1700671325200,1700671385200,63,30425667014,1700671385345
1700671325250,1700671385250,63,30367496091,1700671385345
1700671325200,1700671385200,47,28078684133,1700671385346
1700671325250,1700671385250,47,28072324557,1700671385346
1700671325250,1700671385250,13,14518136354,1700671385346
1700671325300,1700671385300,13,14518136354,1700671385346
1700671325250,1700671385250,54,25345953078,1700671385351
1700671325300,1700671385300,54,25340513710,1700671385351
1700671325250,1700671385250,24,31460392737,1700671385351
