debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700480321000,1700480322000,13,89381831,1700480322062
1700480321000,1700480322000,100,132188780,1700480322070
1700480321000,1700480322000,63,439659206,1700480322074
1700480321000,1700480322000,24,304143439,1700480322129
1700480322000,1700480323000,24,430132826,1700480323066
1700480322000,1700480323000,47,332761493,1700480323093
1700480322000,1700480323000,54,748312404,1700480323111
1700480322000,1700480323000,13,205793009,1700480323119
1700480322000,1700480323000,100,92528330,1700480323123
1700480322000,1700480323000,63,621673311,1700480323124
1700480323000,1700480324000,47,274783383,1700480324039
1700480323000,1700480324000,54,646040114,1700480324061
1700480323000,1700480324000,13,222561640,1700480324069
1700480323000,1700480324000,100,67346712,1700480324074
1700480323000,1700480324000,63,862668821,1700480324079
1700480323000,1700480324000,24,632469943,1700480324118
1700480324000,1700480325000,63,557380745,1700480325034
1700480324000,1700480325000,24,538971637,1700480325069
1700480324000,1700480325000,47,357326737,1700480325093
1700480324000,1700480325000,54,527167447,1700480325110
1700480324000,1700480325000,13,60533470,1700480325121
1700480324000,1700480325000,100,65732590,1700480325128
1700480325000,1700480326000,47,306859870,1700480326048
1700480325000,1700480326000,54,374214464,1700480326052
1700480325000,1700480326000,13,149383770,1700480326078
1700480325000,1700480326000,100,95302321,1700480326079
1700480325000,1700480326000,63,316316672,1700480326090
1700480325000,1700480326000,24,640454568,1700480326118
1700480326000,1700480327000,24,641724222,1700480327066
1700480326000,1700480327000,47,332532989,1700480327094
1700480326000,1700480327000,54,499913093,1700480327104
1700480326000,1700480327000,13,52486176,1700480327130
1700480326000,1700480327000,100,179967088,1700480327137
1700480326000,1700480327000,63,668031464,1700480327141
1700480327000,1700480328000,47,412228127,1700480328046
1700480327000,1700480328000,54,308062279,1700480328055
1700480327000,1700480328000,13,180223838,1700480328076
1700480327000,1700480328000,100,135431419,1700480328084
1700480327000,1700480328000,63,680729382,1700480328090
1700480327000,1700480328000,24,557566045,1700480328127
1700480328000,1700480329000,63,907091044,1700480329038
1700480328000,1700480329000,24,621333835,1700480329075
1700480328000,1700480329000,47,355940543,1700480329095
1700480328000,1700480329000,54,370503120,1700480329107
1700480328000,1700480329000,13,270720242,1700480329131
1700480328000,1700480329000,100,146660464,1700480329138
1700480329000,1700480330000,47,548107518,1700480330043
1700480329000,1700480330000,54,352048465,1700480330054
1700480329000,1700480330000,13,254930798,1700480330082
1700480329000,1700480330000,100,215552247,1700480330087
1700480329000,1700480330000,63,747346331,1700480330099
1700480329000,1700480330000,24,825106147,1700480330129
1700480330000,1700480331000,100,222154644,1700480331039
1700480330000,1700480331000,63,696252463,1700480331056
1700480330000,1700480331000,24,466494492,1700480331075
1700480330000,1700480331000,47,353948606,1700480331088
1700480330000,1700480331000,54,488879955,1700480331106
1700480330000,1700480331000,13,382770488,1700480331125
1700480331000,1700480332000,47,846642539,1700480332038
1700480331000,1700480332000,54,454835497,1700480332055
1700480331000,1700480332000,13,293152095,1700480332061
1700480331000,1700480332000,100,188829743,1700480332090
1700480331000,1700480332000,63,551926907,1700480332112
1700480331000,1700480332000,24,91882150,1700480332133
1700480332000,1700480333000,63,674813790,1700480333058
1700480332000,1700480333000,24,281343700,1700480333079
1700480332000,1700480333000,47,1016672693,1700480333090
1700480332000,1700480333000,13,212360172,1700480333110
1700480332000,1700480333000,54,299779122,1700480333111
1700480332000,1700480333000,100,150614395,1700480333131
