debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
11084000,11085000,47,1699457578578,1699457555139
11084000,11085000,24,1699457579233,1699457555139
11084000,11085000,13,1699457579709,1699457555139
11102000,11103000,98,1699457531734,1699457555163
11102000,11103000,63,1699457573964,1699457555163
11102000,11103000,74,1699457575664,1699457555163
11102000,11103000,54,1699457553929,1699457555163
11085000,11086000,100,1699457559667,1699457555438
11085000,11086000,47,1699457578891,1699457555438
11085000,11086000,24,1699457579542,1699457555438
11085000,11086000,13,1699457580004,1699457555438
11103000,11104000,98,1699457531772,1699457555466
11103000,11104000,63,1699457574270,1699457555466
11103000,11104000,74,1699457575969,1699457555466
11103000,11104000,54,1699457554464,1699457555466
11086000,11087000,100,1699457559964,1699457555739
11086000,11087000,47,1699457579204,1699457555739
11086000,11087000,24,1699457579850,1699457555739
11086000,11087000,13,1699457580302,1699457555739
11104000,11105000,98,1699457532074,1699457555768
11104000,11105000,63,1699457574575,1699457555768
11104000,11105000,74,1699457576276,1699457555768
11104000,11105000,54,1699457554772,1699457555768
11087000,11088000,100,1699457560021,1699457556041
11087000,11088000,47,1699457579515,1699457556041
11087000,11088000,24,1699457580156,1699457556041
11087000,11088000,13,1699457580596,1699457556041
11105000,11106000,98,1699457532376,1699457556066
11105000,11106000,63,1699457574881,1699457556066
11105000,11106000,74,1699457576583,1699457556066
11105000,11106000,54,1699457555078,1699457556066
11088000,11089000,100,1699457560031,1699457556342
11088000,11089000,47,1699457579827,1699457556342
11088000,11089000,24,1699457580452,1699457556342
11088000,11089000,13,1699457580888,1699457556342
11106000,11107000,98,1699457532679,1699457556368
11106000,11107000,63,1699457575187,1699457556368
11106000,11107000,74,1699457576887,1699457556368
11106000,11107000,54,1699457555381,1699457556368
11089000,11090000,100,1699457560321,1699457556641
11089000,11090000,47,1699457580137,1699457556641
11089000,11090000,24,1699457580752,1699457556641
11089000,11090000,13,1699457581198,1699457556641
11107000,11108000,63,1699457575484,1699457556674
11107000,11108000,74,1699457577194,1699457556674
11107000,11108000,54,1699457555686,1699457556674
11090000,11091000,100,1699457560620,1699457556945
11090000,11091000,47,1699457580447,1699457556945
11090000,11091000,24,1699457581061,1699457556945
11090000,11091000,13,1699457581505,1699457556945
11108000,11109000,63,1699457575789,1699457556969
11108000,11109000,74,1699457577500,1699457556969
11108000,11109000,54,1699457555990,1699457556969
11091000,11092000,100,1699457560921,1699457557246
11091000,11092000,47,1699457580762,1699457557246
11091000,11092000,24,1699457581370,1699457557246
11091000,11092000,13,1699457581811,1699457557246
11109000,11110000,98,1699457532942,1699457557278
11109000,11110000,63,1699457576094,1699457557278
11109000,11110000,74,1699457577806,1699457557278
11109000,11110000,54,1699457556293,1699457557278
11092000,11093000,100,1699457561213,1699457557546
11092000,11093000,47,1699457581070,1699457557546
11092000,11093000,24,1699457581913,1699457557546
11092000,11093000,13,1699457582090,1699457557546
11110000,11111000,98,1699457533241,1699457557578
11110000,11111000,63,1699457576396,1699457557578
11110000,11111000,74,1699457578113,1699457557578
11110000,11111000,54,1699457556600,1699457557578
11093000,11094000,100,1699457561513,1699457557841
11093000,11094000,47,1699457581381,1699457557841
11093000,11094000,24,1699457582220,1699457557841
11093000,11094000,13,1699457582397,1699457557841
11111000,11112000,98,1699457533297,1699457557876
11111000,11112000,63,1699457576701,1699457557876
11111000,11112000,74,1699457578420,1699457557876
11111000,11112000,54,1699457556904,1699457557876
11094000,11095000,100,1699457561813,1699457558148
11094000,11095000,47,1699457581692,1699457558148
11094000,11095000,24,1699457582530,1699457558148
11094000,11095000,13,1699457582705,1699457558148
11112000,11113000,98,1699457533600,1699457558178
11112000,11113000,63,1699457577003,1699457558178
11112000,11113000,74,1699457578725,1699457558178
11112000,11113000,54,1699457557207,1699457558178
11095000,11096000,100,1699457562112,1699457558446
11095000,11096000,47,1699457582004,1699457558446
11095000,11096000,24,1699457582837,1699457558446
11095000,11096000,13,1699457583007,1699457558446
11113000,11114000,98,1699457533877,1699457558484
11113000,11114000,63,1699457577307,1699457558484
11113000,11114000,74,1699457579031,1699457558484
11113000,11114000,54,1699457557510,1699457558484
11096000,11097000,100,1699457562408,1699457558740
11096000,11097000,47,1699457582317,1699457558740
11096000,11097000,24,1699457583146,1699457558740
11096000,11097000,13,1699457583309,1699457558740
11114000,11115000,98,1699457534142,1699457558779
11114000,11115000,63,1699457577609,1699457558779
11114000,11115000,74,1699457579338,1699457558779
11114000,11115000,54,1699457557815,1699457558779
11097000,11098000,100,1699457562669,1699457559046
11097000,11098000,47,1699457582628,1699457559046
11097000,11098000,24,1699457583456,1699457559046
11097000,11098000,13,1699457583615,1699457559046
11115000,11116000,98,1699457534198,1699457559082
11115000,11116000,63,1699457578140,1699457559082
11115000,11116000,74,1699457579644,1699457559082
11115000,11116000,54,1699457558118,1699457559082
11098000,11099000,100,1699457562690,1699457559344
11098000,11099000,47,1699457582939,1699457559344
11098000,11099000,24,1699457583740,1699457559344
11098000,11099000,13,1699457583922,1699457559344
11116000,11117000,98,1699457534489,1699457559390
11116000,11117000,63,1699457578447,1699457559390
11116000,11117000,74,1699457580181,1699457559390
11116000,11117000,54,1699457558423,1699457559390
11099000,11100000,100,1699457562725,1699457559638
11099000,11100000,47,1699457583252,1699457559638
11099000,11100000,24,1699457584049,1699457559638
11099000,11100000,13,1699457584229,1699457559638
11117000,11118000,98,1699457534506,1699457559694
11117000,11118000,63,1699457578754,1699457559694
11117000,11118000,74,1699457580488,1699457559694
11117000,11118000,54,1699457558726,1699457559694
11100000,11101000,100,1699457563000,1699457559944
11100000,11101000,47,1699457583565,1699457559944
11100000,11101000,24,1699457584358,1699457559944
11100000,11101000,13,1699457584532,1699457559944
11118000,11119000,98,1699457534782,1699457559993
11118000,11119000,63,1699457579061,1699457559993
11118000,11119000,74,1699457580797,1699457559993
11118000,11119000,54,1699457559025,1699457559993
11101000,11102000,47,1699457583876,1699457560246
11101000,11102000,24,1699457584668,1699457560246
11101000,11102000,13,1699457584815,1699457560246
11119000,11120000,98,1699457535085,1699457560298
11119000,11120000,63,1699457579367,1699457560298
11119000,11120000,74,1699457581105,1699457560298
11119000,11120000,54,1699457559330,1699457560298
11102000,11103000,100,1699457563032,1699457560543
11102000,11103000,47,1699457584185,1699457560543
11102000,11103000,24,1699457584977,1699457560543
11102000,11103000,13,1699457585118,1699457560543
11120000,11121000,98,1699457535387,1699457560601
11120000,11121000,63,1699457579671,1699457560601
11120000,11121000,74,1699457581413,1699457560601
11120000,11121000,54,1699457559633,1699457560601
11103000,11104000,100,1699457563320,1699457560841
11103000,11104000,47,1699457584495,1699457560841
11103000,11104000,24,1699457585287,1699457560841
11103000,11104000,13,1699457585409,1699457560841
11121000,11122000,98,1699457535690,1699457560899
11121000,11122000,63,1699457579970,1699457560899
11121000,11122000,74,1699457581719,1699457560899
11121000,11122000,54,1699457559935,1699457560899
11104000,11105000,100,1699457563619,1699457561146
11104000,11105000,47,1699457585041,1699457561146
11104000,11105000,24,1699457585597,1699457561146
11104000,11105000,13,1699457585718,1699457561146
11122000,11123000,98,1699457535992,1699457561201
11122000,11123000,63,1699457580277,1699457561201
11122000,11123000,74,1699457582026,1699457561201
11122000,11123000,54,1699457560238,1699457561201
11105000,11106000,100,1699457563919,1699457561446
11105000,11106000,47,1699457585357,1699457561446
11105000,11106000,24,1699457585904,1699457561446
11105000,11106000,13,1699457586020,1699457561446
11123000,11124000,98,1699457536295,1699457561501
11123000,11124000,63,1699457580581,1699457561501
11123000,11124000,74,1699457582330,1699457561501
11123000,11124000,54,1699457560543,1699457561501
11106000,11107000,100,1699457564220,1699457561742
11106000,11107000,47,1699457585668,1699457561742
11106000,11107000,24,1699457586207,1699457561742
11106000,11107000,13,1699457586327,1699457561742
11124000,11125000,98,1699457536571,1699457561806
11124000,11125000,63,1699457580886,1699457561806
11124000,11125000,74,1699457582639,1699457561806
11124000,11125000,54,1699457560846,1699457561806
11107000,11108000,100,1699457564518,1699457562042
11107000,11108000,47,1699457585982,1699457562042
11107000,11108000,24,1699457586512,1699457562042
11107000,11108000,13,1699457586634,1699457562042
11125000,11126000,98,1699457536621,1699457562112
11125000,11126000,63,1699457581191,1699457562112
11125000,11126000,74,1699457582945,1699457562112
11125000,11126000,54,1699457561150,1699457562112
11108000,11109000,100,1699457564818,1699457562345
11108000,11109000,47,1699457586289,1699457562345
11108000,11109000,24,1699457586783,1699457562345
11108000,11109000,13,1699457586940,1699457562345
11126000,11127000,98,1699457536923,1699457562419
11126000,11127000,63,1699457581496,1699457562419
11126000,11127000,74,1699457583252,1699457562419
11126000,11127000,54,1699457561454,1699457562419
11127000,11128000,98,1699457537209,1699457562722
11127000,11128000,63,1699457581802,1699457562722
11127000,11128000,74,1699457583559,1699457562722
11127000,11128000,54,1699457561754,1699457562722
11109000,11110000,100,1699457565118,1699457562941
11109000,11110000,47,1699457586601,1699457562941
11109000,11110000,24,1699457587083,1699457562941
11109000,11110000,13,1699457587247,1699457562941
11128000,11129000,98,1699457537225,1699457563026
11128000,11129000,63,1699457582108,1699457563026
11128000,11129000,74,1699457583865,1699457563026
11128000,11129000,54,1699457562056,1699457563026
11110000,11111000,47,1699457586915,1699457563242
11110000,11111000,24,1699457587390,1699457563242
11110000,11111000,13,1699457587781,1699457563242
11129000,11130000,98,1699457537514,1699457563309
11129000,11130000,63,1699457582414,1699457563309
11129000,11130000,74,1699457584171,1699457563309
11129000,11130000,54,1699457562361,1699457563309
11111000,11112000,100,1699457565134,1699457563541
11111000,11112000,47,1699457587226,1699457563541
11111000,11112000,24,1699457587699,1699457563541
11111000,11112000,13,1699457588092,1699457563541
11112000,11113000,100,1699457565383,1699457563844
11112000,11113000,47,1699457587541,1699457563844
11112000,11113000,24,1699457588006,1699457563844
11112000,11113000,13,1699457588398,1699457563844
11130000,11131000,98,1699457537816,1699457563896
11130000,11131000,63,1699457582718,1699457563896
11130000,11131000,74,1699457584472,1699457563896
11130000,11131000,54,1699457562661,1699457563896
11113000,11114000,100,1699457565400,1699457564145
11113000,11114000,47,1699457587850,1699457564145
11113000,11114000,24,1699457588314,1699457564145
11113000,11114000,13,1699457588704,1699457564145
11131000,11132000,98,1699457538113,1699457564199
11131000,11132000,63,1699457583024,1699457564199
11131000,11132000,74,1699457584780,1699457564199
11131000,11132000,54,1699457563190,1699457564199
11114000,11115000,100,1699457565702,1699457564446
11114000,11115000,47,1699457588162,1699457564446
11114000,11115000,24,1699457588622,1699457564446
11114000,11115000,13,1699457589012,1699457564446
11132000,11133000,98,1699457538145,1699457564499
11132000,11133000,63,1699457583308,1699457564499
11132000,11133000,74,1699457585088,1699457564499
11132000,11133000,54,1699457563497,1699457564499
11115000,11116000,100,1699457566003,1699457564740
11115000,11116000,47,1699457588472,1699457564740
11115000,11116000,24,1699457588931,1699457564740
11115000,11116000,13,1699457589320,1699457564740
11133000,11134000,98,1699457538437,1699457564800
11133000,11134000,63,1699457583597,1699457564800
11133000,11134000,74,1699457585389,1699457564800
11133000,11134000,54,1699457563805,1699457564800
11116000,11117000,100,1699457566044,1699457565049
11116000,11117000,47,1699457588785,1699457565049
11116000,11117000,24,1699457589241,1699457565049
11116000,11117000,13,1699457589627,1699457565049
11134000,11135000,63,1699457583620,1699457565103
11134000,11135000,74,1699457585697,1699457565103
11134000,11135000,54,1699457564107,1699457565103
11117000,11118000,100,1699457566342,1699457565350
11117000,11118000,47,1699457589096,1699457565350
11117000,11118000,24,1699457589550,1699457565350
11117000,11118000,13,1699457589934,1699457565350
11135000,11136000,98,1699457538450,1699457565403
11135000,11136000,63,1699457583920,1699457565403
11135000,11136000,74,1699457586003,1699457565403
11135000,11136000,54,1699457564413,1699457565403
11118000,11119000,100,1699457566641,1699457565643
11118000,11119000,47,1699457589408,1699457565643
11118000,11119000,24,1699457590092,1699457565643
11118000,11119000,13,1699457590242,1699457565643
11136000,11137000,98,1699457538740,1699457565705
11136000,11137000,63,1699457584225,1699457565705
11136000,11137000,74,1699457586310,1699457565705
11136000,11137000,54,1699457564716,1699457565705
11137000,11138000,98,1699457538996,1699457566006
11137000,11138000,63,1699457584529,1699457566006
11137000,11138000,74,1699457586616,1699457566006
11137000,11138000,54,1699457565021,1699457566006
11119000,11120000,100,1699457566943,1699457566248
11119000,11120000,47,1699457589718,1699457566248
11119000,11120000,24,1699457590401,1699457566248
11119000,11120000,13,1699457590550,1699457566248
11138000,11139000,98,1699457539045,1699457566308
11138000,11139000,63,1699457584834,1699457566308
11138000,11139000,74,1699457586923,1699457566308
11138000,11139000,54,1699457565324,1699457566308
11120000,11121000,100,1699457567244,1699457566545
11120000,11121000,47,1699457590031,1699457566545
11120000,11121000,24,1699457590710,1699457566545
11120000,11121000,13,1699457591084,1699457566545
11139000,11140000,63,1699457585138,1699457566610
11139000,11140000,74,1699457587229,1699457566610
11139000,11140000,54,1699457565627,1699457566610
11121000,11122000,47,1699457590343,1699457566838
11121000,11122000,24,1699457591019,1699457566838
11121000,11122000,13,1699457591396,1699457566838
11140000,11141000,98,1699457539344,1699457566910
11140000,11141000,63,1699457585422,1699457566910
11140000,11141000,74,1699457587536,1699457566910
11140000,11141000,54,1699457565932,1699457566910
11122000,11123000,100,1699457567539,1699457567146
11122000,11123000,47,1699457590655,1699457567146
11122000,11123000,24,1699457591327,1699457567146
11122000,11123000,13,1699457591695,1699457567146
11141000,11142000,98,1699457539592,1699457567211
11141000,11142000,63,1699457585727,1699457567211
11141000,11142000,74,1699457587841,1699457567211
11141000,11142000,54,1699457566233,1699457567211
11123000,11124000,100,1699457567557,1699457567448
11123000,11124000,47,1699457590967,1699457567448
11123000,11124000,24,1699457591634,1699457567448
11123000,11124000,13,1699457592003,1699457567448
11142000,11143000,63,1699457586035,1699457567513
11142000,11143000,74,1699457588149,1699457567513
11142000,11143000,54,1699457566537,1699457567513
11124000,11125000,47,1699457591277,1699457567749
11124000,11125000,24,1699457591943,1699457567749
11124000,11125000,13,1699457592310,1699457567749
11143000,11144000,98,1699457539612,1699457567817
11143000,11144000,63,1699457586340,1699457567817
11143000,11144000,74,1699457588455,1699457567817
11143000,11144000,54,1699457566840,1699457567817
11125000,11126000,47,1699457591592,1699457568048
11125000,11126000,24,1699457592252,1699457568048
11125000,11126000,13,1699457592617,1699457568048
11144000,11145000,98,1699457539634,1699457568116
11144000,11145000,63,1699457586643,1699457568116
11144000,11145000,74,1699457588762,1699457568116
11144000,11145000,54,1699457567145,1699457568116
11126000,11127000,47,1699457591902,1699457568348
11126000,11127000,24,1699457592561,1699457568348
11126000,11127000,13,1699457592924,1699457568348
11145000,11146000,98,1699457539913,1699457568417
11145000,11146000,63,1699457586948,1699457568417
11145000,11146000,74,1699457589068,1699457568417
11145000,11146000,54,1699457567448,1699457568417
11127000,11128000,100,1699457567810,1699457568646
11127000,11128000,47,1699457592450,1699457568646
11127000,11128000,24,1699457592869,1699457568646
11127000,11128000,13,1699457593232,1699457568646
11146000,11147000,98,1699457539955,1699457568718
11146000,11147000,63,1699457587253,1699457568718
11146000,11147000,74,1699457589109,1699457568718
11146000,11147000,54,1699457567751,1699457568718
11128000,11129000,100,1699457567816,1699457568950
11128000,11129000,47,1699457592763,1699457568950
11128000,11129000,24,1699457593175,1699457568950
11128000,11129000,13,1699457593530,1699457568950
11147000,11148000,98,1699457540212,1699457569021
11147000,11148000,63,1699457587558,1699457569021
11147000,11148000,74,1699457589416,1699457569021
11147000,11148000,54,1699457568053,1699457569021
11129000,11130000,47,1699457593077,1699457569254
11129000,11130000,24,1699457593484,1699457569254
11129000,11130000,13,1699457593837,1699457569254
11148000,11149000,98,1699457540506,1699457569318
11148000,11149000,63,1699457587863,1699457569318
11148000,11149000,74,1699457589722,1699457569318
11148000,11149000,54,1699457568358,1699457569318
11130000,11131000,100,1699457567839,1699457569549
11130000,11131000,47,1699457593388,1699457569549
11130000,11131000,24,1699457593793,1699457569549
11130000,11131000,13,1699457594144,1699457569549
11149000,11150000,63,1699457588170,1699457569618
11149000,11150000,74,1699457590030,1699457569618
11149000,11150000,54,1699457568659,1699457569618
11150000,11151000,98,1699457540573,1699457569919
11150000,11151000,63,1699457588475,1699457569919
11150000,11151000,74,1699457590335,1699457569919
11150000,11151000,54,1699457568962,1699457569919
11131000,11132000,100,1699457568121,1699457570145
11131000,11132000,47,1699457593697,1699457570145
11131000,11132000,24,1699457594335,1699457570145
11131000,11132000,13,1699457594453,1699457570145
11151000,11152000,98,1699457540828,1699457570221
11151000,11152000,63,1699457588781,1699457570221
11151000,11152000,74,1699457590604,1699457570221
11151000,11152000,54,1699457569265,1699457570221
11132000,11133000,100,1699457568423,1699457570448
11132000,11133000,47,1699457593739,1699457570448
11132000,11133000,24,1699457594646,1699457570448
11132000,11133000,13,1699457594979,1699457570448
11152000,11153000,98,1699457540863,1699457570521
11152000,11153000,63,1699457589084,1699457570521
11152000,11153000,74,1699457590643,1699457570521
11152000,11153000,54,1699457569568,1699457570521
11133000,11134000,100,1699457568452,1699457570741
11133000,11134000,47,1699457594041,1699457570741
11133000,11134000,24,1699457594955,1699457570741
11133000,11134000,13,1699457595292,1699457570741
11153000,11154000,98,1699457541156,1699457570821
11153000,11154000,63,1699457589388,1699457570821
11153000,11154000,74,1699457590948,1699457570821
11153000,11154000,54,1699457569871,1699457570821
11134000,11135000,100,1699457568721,1699457571046
11134000,11135000,47,1699457594354,1699457571046
11134000,11135000,24,1699457595265,1699457571046
11134000,11135000,13,1699457595599,1699457571046
11154000,11155000,98,1699457541457,1699457571116
11154000,11155000,63,1699457589692,1699457571116
11154000,11155000,74,1699457591255,1699457571116
11154000,11155000,54,1699457570173,1699457571116
11135000,11136000,100,1699457569022,1699457571348
11135000,11136000,47,1699457594651,1699457571348
11135000,11136000,24,1699457595573,1699457571348
11135000,11136000,13,1699457595907,1699457571348
11155000,11156000,98,1699457541757,1699457571422
11155000,11156000,63,1699457589996,1699457571422
11155000,11156000,74,1699457591562,1699457571422
11155000,11156000,54,1699457570476,1699457571422
11136000,11137000,100,1699457569321,1699457571651
11136000,11137000,47,1699457594963,1699457571651
11136000,11137000,24,1699457595883,1699457571651
11136000,11137000,13,1699457596217,1699457571651
11156000,11157000,98,1699457541772,1699457571723
11156000,11157000,63,1699457590302,1699457571723
11156000,11157000,74,1699457591867,1699457571723
11156000,11157000,54,1699457570780,1699457571723
11137000,11138000,100,1699457569622,1699457571955
11137000,11138000,47,1699457595272,1699457571955
11137000,11138000,24,1699457596191,1699457571955
11137000,11138000,13,1699457596525,1699457571955
11157000,11158000,98,1699457542067,1699457572025
11157000,11158000,63,1699457590604,1699457572025
11157000,11158000,74,1699457592173,1699457572025
11157000,11158000,54,1699457571084,1699457572025
11138000,11139000,100,1699457569921,1699457572250
11138000,11139000,47,1699457595559,1699457572250
11138000,11139000,24,1699457596501,1699457572250
11138000,11139000,13,1699457596831,1699457572250
11158000,11159000,63,1699457590909,1699457572328
11158000,11159000,74,1699457592480,1699457572328
11158000,11159000,54,1699457571386,1699457572328
11139000,11140000,100,1699457570223,1699457572556
11139000,11140000,47,1699457595869,1699457572556
11139000,11140000,24,1699457596810,1699457572556
11139000,11140000,13,1699457597137,1699457572556
11140000,11141000,100,1699457570522,1699457572848
11140000,11141000,47,1699457596172,1699457572848
11140000,11141000,24,1699457597119,1699457572848
11140000,11141000,13,1699457597443,1699457572848
11159000,11160000,98,1699457542358,1699457572926
11159000,11160000,63,1699457591213,1699457572926
11159000,11160000,74,1699457592787,1699457572926
11159000,11160000,54,1699457571691,1699457572926
11141000,11142000,100,1699457570825,1699457573150
11141000,11142000,47,1699457596477,1699457573150
11141000,11142000,24,1699457597428,1699457573150
11141000,11142000,13,1699457597750,1699457573150
11160000,11161000,98,1699457542653,1699457573229
11160000,11161000,63,1699457591518,1699457573229
11160000,11161000,74,1699457593093,1699457573229
11160000,11161000,54,1699457572222,1699457573229
11161000,11162000,98,1699457542925,1699457573525
11161000,11162000,63,1699457591823,1699457573525
11161000,11162000,74,1699457593395,1699457573525
11161000,11162000,54,1699457572527,1699457573525
11142000,11143000,100,1699457571126,1699457573753
11142000,11143000,47,1699457596786,1699457573753
11142000,11143000,24,1699457597737,1699457573753
11142000,11143000,13,1699457598056,1699457573753
11162000,11163000,98,1699457542995,1699457573828
11162000,11163000,63,1699457592130,1699457573828
11162000,11163000,74,1699457593703,1699457573828
11162000,11163000,54,1699457572828,1699457573828
11143000,11144000,100,1699457571425,1699457574054
11143000,11144000,47,1699457597098,1699457574054
11143000,11144000,24,1699457598274,1699457574054
11143000,11144000,13,1699457598593,1699457574054
11163000,11164000,98,1699457543298,1699457574128
11163000,11164000,63,1699457592434,1699457574128
11163000,11164000,74,1699457594241,1699457574128
11163000,11164000,54,1699457573134,1699457574128
11144000,11145000,100,1699457571719,1699457574359
11144000,11145000,47,1699457597411,1699457574359
11144000,11145000,24,1699457598590,1699457574359
11144000,11145000,13,1699457598905,1699457574359
11164000,11165000,98,1699457543599,1699457574428
11164000,11165000,63,1699457592741,1699457574428
11164000,11165000,74,1699457594303,1699457574428
11164000,11165000,54,1699457573438,1699457574428
11145000,11146000,100,1699457571764,1699457574663
11145000,11146000,47,1699457597723,1699457574663
11145000,11146000,24,1699457598898,1699457574663
11145000,11146000,13,1699457599212,1699457574663
11165000,11166000,98,1699457543899,1699457574733
11165000,11166000,63,1699457593043,1699457574733
11165000,11166000,74,1699457594610,1699457574733
11165000,11166000,54,1699457573741,1699457574733
11146000,11147000,100,1699457572063,1699457574968
11146000,11147000,47,1699457598035,1699457574968
11146000,11147000,24,1699457599207,1699457574968
11146000,11147000,13,1699457599520,1699457574968
11166000,11167000,98,1699457544201,1699457575033
11166000,11167000,63,1699457593346,1699457575033
11166000,11167000,74,1699457594916,1699457575033
11166000,11167000,54,1699457574045,1699457575033
11147000,11148000,100,1699457572364,1699457575270
11147000,11148000,47,1699457598343,1699457575270
11147000,11148000,24,1699457599517,1699457575270
11147000,11148000,13,1699457599828,1699457575270
11167000,11168000,98,1699457544503,1699457575335
11167000,11168000,63,1699457593643,1699457575335
11167000,11168000,74,1699457595224,1699457575335
11167000,11168000,54,1699457574349,1699457575335
11148000,11149000,100,1699457572663,1699457575571
11148000,11149000,47,1699457598650,1699457575571
11148000,11149000,24,1699457599826,1699457575571
11148000,11149000,13,1699457600135,1699457575571
11168000,11169000,98,1699457544805,1699457575638
11168000,11169000,63,1699457593940,1699457575638
11168000,11169000,74,1699457595530,1699457575638
11168000,11169000,54,1699457574653,1699457575638
11149000,11150000,100,1699457572964,1699457575871
11149000,11150000,47,1699457598963,1699457575871
11149000,11150000,24,1699457600135,1699457575871
11149000,11150000,13,1699457600442,1699457575871
11169000,11170000,98,1699457545082,1699457575937
11169000,11170000,63,1699457594230,1699457575937
11169000,11170000,74,1699457595837,1699457575937
11169000,11170000,54,1699457574957,1699457575937
11150000,11151000,100,1699457573263,1699457576162
11150000,11151000,47,1699457599274,1699457576162
11150000,11151000,24,1699457600443,1699457576162
11150000,11151000,13,1699457600750,1699457576162
11170000,11171000,98,1699457545095,1699457576230
11170000,11171000,63,1699457594521,1699457576230
11170000,11171000,74,1699457596142,1699457576230
11170000,11171000,54,1699457575259,1699457576230
11151000,11152000,100,1699457573562,1699457576474
11151000,11152000,47,1699457599588,1699457576474
11151000,11152000,24,1699457600752,1699457576474
11151000,11152000,13,1699457601058,1699457576474
11171000,11172000,98,1699457545101,1699457576539
11171000,11172000,63,1699457594825,1699457576539
11171000,11172000,74,1699457596447,1699457576539
11171000,11172000,54,1699457575562,1699457576539
11152000,11153000,100,1699457573863,1699457576775
11152000,11153000,47,1699457599900,1699457576775
11152000,11153000,24,1699457601042,1699457576775
11152000,11153000,13,1699457601364,1699457576775
11172000,11173000,98,1699457545370,1699457576842
11172000,11173000,63,1699457595130,1699457576842
11172000,11173000,74,1699457596754,1699457576842
11172000,11173000,54,1699457575867,1699457576842
11173000,11174000,98,1699457545375,1699457577133
11173000,11174000,63,1699457595436,1699457577133
11173000,11174000,74,1699457597061,1699457577133
11173000,11174000,54,1699457576170,1699457577133
11153000,11154000,100,1699457574163,1699457577363
11153000,11154000,47,1699457600211,1699457577363
11153000,11154000,24,1699457601346,1699457577363
11153000,11154000,13,1699457601670,1699457577363
11154000,11155000,100,1699457574462,1699457577366
11154000,11155000,47,1699457600522,1699457577366
11154000,11155000,24,1699457601653,1699457577366
11154000,11155000,13,1699457602204,1699457577366
11174000,11175000,98,1699457545667,1699457577436
11174000,11175000,63,1699457595740,1699457577436
11174000,11175000,74,1699457597350,1699457577436
11174000,11175000,54,1699457576466,1699457577436
11175000,11176000,98,1699457545687,1699457577731
11175000,11176000,63,1699457596044,1699457577731
11175000,11176000,74,1699457597655,1699457577731
11175000,11176000,54,1699457576771,1699457577731
11155000,11156000,100,1699457574760,1699457577965
11155000,11156000,47,1699457600834,1699457577965
11155000,11156000,24,1699457601961,1699457577965
11155000,11156000,13,1699457602264,1699457577965
11176000,11177000,98,1699457545711,1699457578031
11176000,11177000,63,1699457596089,1699457578031
11176000,11177000,74,1699457597947,1699457578031
11176000,11177000,54,1699457577076,1699457578031
11156000,11157000,100,1699457575057,1699457578262
11156000,11157000,47,1699457601145,1699457578262
11156000,11157000,24,1699457602269,1699457578262
11156000,11157000,13,1699457602801,1699457578262
11177000,11178000,98,1699457545717,1699457578341
11177000,11178000,63,1699457596394,1699457578341
11177000,11178000,74,1699457597987,1699457578341
11177000,11178000,54,1699457577378,1699457578341
11157000,11158000,100,1699457575356,1699457578565
11157000,11158000,47,1699457601454,1699457578565
11157000,11158000,24,1699457602577,1699457578565
11157000,11158000,13,1699457603111,1699457578565
11178000,11179000,63,1699457596925,1699457578641
11178000,11179000,74,1699457598290,1699457578641
11178000,11179000,54,1699457577681,1699457578641
11158000,11159000,100,1699457575655,1699457578866
11158000,11159000,47,1699457602002,1699457578866
11158000,11159000,24,1699457602885,1699457578866
11158000,11159000,13,1699457603418,1699457578866
11179000,11180000,63,1699457596977,1699457578940
11179000,11180000,74,1699457598596,1699457578940
11179000,11180000,54,1699457577984,1699457578940
11159000,11160000,100,1699457575930,1699457579161
11159000,11160000,47,1699457602318,1699457579161
11159000,11160000,24,1699457603194,1699457579161
11159000,11160000,13,1699457603724,1699457579161
11180000,11181000,63,1699457597278,1699457579237
11180000,11181000,74,1699457598861,1699457579237
11180000,11181000,54,1699457578282,1699457579237
11160000,11161000,100,1699457576216,1699457579462
11160000,11161000,47,1699457602632,1699457579462
11160000,11161000,24,1699457603735,1699457579462
11160000,11161000,13,1699457604029,1699457579462
11181000,11182000,98,1699457545988,1699457579537
11181000,11182000,63,1699457597573,1699457579537
11181000,11182000,74,1699457599167,1699457579537
11181000,11182000,54,1699457578581,1699457579537
11161000,11162000,100,1699457576288,1699457579763
11161000,11162000,47,1699457602943,1699457579763
11161000,11162000,24,1699457604044,1699457579763
11161000,11162000,13,1699457604334,1699457579763
11182000,11183000,98,1699457546016,1699457579834
11182000,11183000,63,1699457597877,1699457579834
11182000,11183000,74,1699457599442,1699457579834
11182000,11183000,54,1699457578883,1699457579834
11162000,11163000,100,1699457576588,1699457580058
11162000,11163000,47,1699457603253,1699457580058
11162000,11163000,24,1699457604348,1699457580058
11162000,11163000,13,1699457604641,1699457580058
11183000,11184000,98,1699457546301,1699457580138
11183000,11184000,63,1699457598149,1699457580138
11183000,11184000,74,1699457599497,1699457580138
11183000,11184000,54,1699457579186,1699457580138
11163000,11164000,100,1699457576886,1699457580363
11163000,11164000,47,1699457603564,1699457580363
11163000,11164000,24,1699457604657,1699457580363
11163000,11164000,13,1699457604947,1699457580363
11184000,11185000,98,1699457546603,1699457580446
11184000,11185000,74,1699457599804,1699457580446
11184000,11185000,54,1699457579456,1699457580446
