debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700666232850,1700666292850,47,29830989214,1700666293150
1700666232900,1700666292900,47,29826821533,1700666293150
1700666233050,1700666293050,24,32827966988,1700666293181
1700666233100,1700666293100,24,32827966988,1700666293181
1700666233000,1700666293000,13,13172719296,1700666293184
1700666233050,1700666293050,13,13172719296,1700666293184
1700666232850,1700666292850,100,14099416179,1700666293211
1700666232900,1700666292900,100,14099416179,1700666293211
1700666232950,1700666292950,47,29830943661,1700666293234
1700666233000,1700666293000,47,29830943661,1700666293234
1700666233100,1700666293100,54,25347975034,1700666293241
1700666233150,1700666293150,54,25330892597,1700666293241
1700666233100,1700666293100,63,28416623453,1700666293251
1700666233150,1700666293150,63,28402070487,1700666293251
1700666233150,1700666293150,24,32809803513,1700666293303
1700666233200,1700666293200,24,32809803513,1700666293303
1700666233100,1700666293100,13,13179937672,1700666293303
1700666233150,1700666293150,13,13179937672,1700666293303
1700666233200,1700666293200,13,13175367034,1700666293303
1700666233050,1700666293050,47,29843623648,1700666293311
1700666233100,1700666293100,47,29843623648,1700666293311
1700666233150,1700666293150,47,29883348453,1700666293311
1700666233200,1700666293200,47,29883348453,1700666293311
1700666232950,1700666292950,100,14085956491,1700666293322
1700666233000,1700666293000,100,14085956491,1700666293322
1700666233200,1700666293200,54,25354879708,1700666293337
1700666233250,1700666293250,54,25311408947,1700666293337
1700666233250,1700666293250,24,32779100969,1700666293388
1700666233300,1700666293300,24,32779100969,1700666293388
1700666233250,1700666293250,13,13184487557,1700666293397
1700666233300,1700666293300,13,13184487557,1700666293397
1700666233250,1700666293250,47,29942455671,1700666293403
1700666233300,1700666293300,47,29942455671,1700666293403
1700666233300,1700666293300,54,25368130978,1700666293437
1700666233350,1700666293350,54,25305833974,1700666293437
1700666233050,1700666293050,100,14083251804,1700666293450
1700666233100,1700666293100,100,14083251804,1700666293450
1700666233200,1700666293200,63,28427886137,1700666293467
1700666233250,1700666293250,63,28381143406,1700666293467
1700666233300,1700666293300,63,28464834665,1700666293479
1700666233350,1700666293350,63,28382921933,1700666293479
1700666233350,1700666293350,13,13182850004,1700666293483
1700666233400,1700666293400,13,13182850004,1700666293483
1700666233350,1700666293350,47,29993980060,1700666293494
1700666233400,1700666293400,47,29993980060,1700666293494
1700666233350,1700666293350,24,32711374410,1700666293504
1700666233400,1700666293400,24,32711374410,1700666293504
1700666233150,1700666293150,100,14082041043,1700666293555
1700666233200,1700666293200,100,14082041043,1700666293555
1700666233400,1700666293400,54,25414286441,1700666293555
1700666233450,1700666293450,54,25360676423,1700666293555
1700666233400,1700666293400,63,28506578188,1700666293564
1700666233450,1700666293450,63,28420676069,1700666293564
1700666233500,1700666293500,63,28420676069,1700666293564
1700666233450,1700666293450,24,32647253323,1700666293594
1700666233500,1700666293500,24,32647253323,1700666293594
1700666233450,1700666293450,47,30037290465,1700666293595
1700666233500,1700666293500,47,30037290465,1700666293595
1700666233450,1700666293450,13,13175078285,1700666293595
1700666233500,1700666293500,13,13175078285,1700666293595
1700666233250,1700666293250,100,14075482564,1700666293634
1700666233300,1700666293300,100,14075482564,1700666293634
1700666233500,1700666293500,54,25511164590,1700666293676
1700666233550,1700666293550,54,25467988879,1700666293676
1700666233550,1700666293550,63,28458316529,1700666293690
1700666233600,1700666293600,63,28458316529,1700666293690
1700666233550,1700666293550,24,32588404885,1700666293699
1700666233600,1700666293600,24,32588404885,1700666293699
1700666233350,1700666293350,100,14067224747,1700666293723
1700666233400,1700666293400,100,14067224747,1700666293723
1700666233450,1700666293450,100,14066448628,1700666293723
1700666233600,1700666293600,54,25593093197,1700666293778
1700666233650,1700666293650,54,25568193965,1700666293778
1700666233650,1700666293650,63,28452109536,1700666293791
1700666233700,1700666293700,63,28452109536,1700666293791
1700666233650,1700666293650,24,32546987502,1700666293822
1700666233700,1700666293700,24,32546987502,1700666293822
1700666233550,1700666293550,13,13156827878,1700666293835
1700666233600,1700666293600,13,13156827878,1700666293835
1700666233500,1700666293500,100,14059445402,1700666293843
1700666233550,1700666293550,100,14059445402,1700666293843
1700666233550,1700666293550,47,30050338318,1700666293872
1700666233600,1700666293600,47,30050338318,1700666293872
1700666233700,1700666293700,54,25657092363,1700666293878
1700666233750,1700666293750,54,25639869951,1700666293878
1700666233750,1700666293750,63,28462005660,1700666293895
1700666233800,1700666293800,63,28462005660,1700666293895
1700666233650,1700666293650,13,13117263122,1700666293905
1700666233700,1700666293700,13,13117263122,1700666293905
1700666233750,1700666293750,13,13054937009,1700666293919
1700666233800,1700666293800,13,13054937009,1700666293919
1700666233750,1700666293750,24,32527841839,1700666293919
1700666233800,1700666293800,24,32527841839,1700666293919
1700666233650,1700666293650,47,30042716855,1700666293947
1700666233700,1700666293700,47,30042716855,1700666293947
1700666233750,1700666293750,47,30017425162,1700666293947
1700666233800,1700666293800,47,30017425162,1700666293947
1700666233850,1700666293850,47,29993951080,1700666293947
1700666233600,1700666293600,100,14051388961,1700666293953
1700666233650,1700666293650,100,14051388961,1700666293953
1700666233850,1700666293850,63,28495186343,1700666293990
1700666233900,1700666293900,63,28495186343,1700666293990
1700666233800,1700666293800,54,25693607958,1700666293993
1700666233850,1700666293850,54,25686708539,1700666293993
1700666233850,1700666293850,24,32529747776,1700666294022
1700666233900,1700666293900,24,32529747776,1700666294022
1700666233850,1700666293850,13,12996802228,1700666294031
1700666233900,1700666293900,13,12996802228,1700666294031
1700666233700,1700666293700,100,14042198505,1700666294047
1700666233750,1700666293750,100,14042198505,1700666294047
1700666233900,1700666293900,47,29996941164,1700666294047
1700666233950,1700666293950,47,29986464111,1700666294047
1700666233900,1700666293900,54,25705946389,1700666294072
1700666233950,1700666293950,54,25701140891,1700666294072
1700666233950,1700666293950,63,28605992233,1700666294108
1700666234000,1700666294000,63,28541694046,1700666294108
1700666233950,1700666293950,13,12960338089,1700666294126
1700666234000,1700666294000,13,12960338089,1700666294126
1700666233800,1700666293800,100,14032606035,1700666294147
1700666233850,1700666293850,100,14032606035,1700666294147
1700666234000,1700666294000,47,29994974690,1700666294155
1700666234050,1700666294050,47,29988785831,1700666294155
1700666234000,1700666294000,54,25740800753,1700666294161
1700666234050,1700666294050,54,25735202608,1700666294161
1700666234050,1700666294050,63,28681663537,1700666294202
1700666234100,1700666294100,63,28607183895,1700666294202
1700666234050,1700666294050,13,12958234370,1700666294231
1700666234100,1700666294100,13,12958234370,1700666294231
1700666233900,1700666293900,100,14015186956,1700666294240
1700666233950,1700666293950,100,14015186956,1700666294240
1700666234100,1700666294100,47,30014130942,1700666294258
1700666234150,1700666294150,47,30009543130,1700666294258
1700666233950,1700666293950,24,32494340436,1700666294263
1700666234000,1700666294000,24,32494340436,1700666294263
1700666234050,1700666294050,24,32434592243,1700666294263
1700666234100,1700666294100,24,32434592243,1700666294263
1700666234100,1700666294100,54,25821282882,1700666294302
1700666234150,1700666294150,54,25814207072,1700666294302
1700666234200,1700666294200,54,25814207072,1700666294302
1700666234150,1700666294150,13,12974455874,1700666294328
1700666234200,1700666294200,13,12974455874,1700666294328
1700666234000,1700666294000,100,13996049251,1700666294331
1700666234050,1700666294050,100,13996049251,1700666294331
1700666234200,1700666294200,47,30066857269,1700666294334
1700666234250,1700666294250,47,30061960995,1700666294334
1700666234150,1700666294150,63,28668974857,1700666294338
1700666234200,1700666294200,63,28606249374,1700666294338
1700666234250,1700666294250,63,28606249374,1700666294338
1700666234250,1700666294250,54,25908560535,1700666294402
1700666234300,1700666294300,54,25908560535,1700666294402
1700666234100,1700666294100,100,13984966339,1700666294413
1700666234150,1700666294150,100,13984966339,1700666294413
1700666234300,1700666294300,63,28653526585,1700666294430
1700666234350,1700666294350,63,28653526585,1700666294430
1700666234250,1700666294250,13,13006274452,1700666294437
1700666234300,1700666294300,13,13006274452,1700666294437
1700666234150,1700666294150,24,32401135447,1700666294469
1700666234200,1700666294200,24,32401135447,1700666294469
1700666234350,1700666294350,54,25956681908,1700666294482
1700666234400,1700666294400,54,25956681908,1700666294482
1700666234250,1700666294250,24,32373426207,1700666294535
1700666234300,1700666294300,24,32373426207,1700666294535
1700666234350,1700666294350,24,32268726978,1700666294535
1700666234350,1700666294350,13,13043795882,1700666294536
1700666234400,1700666294400,13,13043795882,1700666294536
1700666234400,1700666294400,24,32353064152,1700666294547
1700666234450,1700666294450,24,32353064152,1700666294547
1700666234200,1700666294200,100,13981219449,1700666294549
1700666234250,1700666294250,100,13981219449,1700666294549
1700666234400,1700666294400,63,28760563383,1700666294564
1700666234450,1700666294450,63,28760563383,1700666294564
1700666234450,1700666294450,54,25985136050,1700666294593
1700666234500,1700666294500,54,25985136050,1700666294593
1700666234450,1700666294450,13,13080506336,1700666294631
1700666234500,1700666294500,13,13080506336,1700666294631
1700666234500,1700666294500,63,28823629247,1700666294633
1700666234550,1700666294550,63,28823629247,1700666294633
1700666234300,1700666294300,47,30123142936,1700666294642
1700666234350,1700666294350,47,30119110243,1700666294642
1700666234300,1700666294300,100,13975140882,1700666294670
1700666234350,1700666294350,100,13975140882,1700666294670
1700666234550,1700666294550,13,13103745756,1700666294716
1700666234600,1700666294600,13,13092713572,1700666294716
1700666234550,1700666294550,54,25985696526,1700666294719
1700666234600,1700666294600,54,25985696526,1700666294719
1700666234400,1700666294400,47,30178157451,1700666294746
1700666234450,1700666294450,47,30166293544,1700666294746
1700666234600,1700666294600,63,28788543385,1700666294762
1700666234650,1700666294650,63,28788543385,1700666294762
1700666234400,1700666294400,100,13959011044,1700666294764
1700666234450,1700666294450,100,13959011044,1700666294764
1700666234500,1700666294500,24,32336643314,1700666294766
1700666234550,1700666294550,24,32336643314,1700666294766
1700666234600,1700666294600,24,32346139536,1700666294779
1700666234650,1700666294650,24,32346139536,1700666294779
1700666234650,1700666294650,13,13102217194,1700666294820
1700666234700,1700666294700,13,13094862248,1700666294820
1700666234750,1700666294750,13,13096560946,1700666294820
1700666234500,1700666294500,47,30218535513,1700666294838
1700666234550,1700666294550,47,30218535513,1700666294838
1700666234700,1700666294700,24,32319766953,1700666294858
1700666234750,1700666294750,24,32319766953,1700666294858
1700666234500,1700666294500,100,13962686977,1700666294859
1700666234550,1700666294550,100,13935253373,1700666294859
1700666234600,1700666294600,47,30220459046,1700666294933
1700666234650,1700666294650,47,30220459046,1700666294933
1700666234650,1700666294650,54,25994043813,1700666294937
1700666234700,1700666294700,54,25963128403,1700666294937
1700666234800,1700666294800,13,13075952479,1700666294951
1700666234850,1700666294850,13,13075952479,1700666294951
1700666234600,1700666294600,100,13942346685,1700666294954
1700666234650,1700666294650,100,13916417274,1700666294954
1700666234750,1700666294750,54,26001492743,1700666294955
1700666234800,1700666294800,54,25982406858,1700666294955
1700666234800,1700666294800,24,32291802824,1700666294969
1700666234850,1700666294850,24,32291802824,1700666294969
1700666234700,1700666294700,63,28795520068,1700666295017
1700666234750,1700666294750,63,28795520068,1700666295017
1700666234700,1700666294700,47,30204791039,1700666295051
1700666234750,1700666294750,47,30204791039,1700666295051
1700666234700,1700666294700,100,13923250119,1700666295052
1700666234750,1700666294750,100,13901067287,1700666295052
1700666234900,1700666294900,24,32277400157,1700666295062
1700666234950,1700666294950,24,32277400157,1700666295062
1700666234800,1700666294800,63,28872127512,1700666295114
1700666234850,1700666294850,63,28872127512,1700666295114
1700666234800,1700666294800,100,13907251197,1700666295135
1700666234850,1700666294850,100,13882740105,1700666295135
1700666235000,1700666295000,24,32280842770,1700666295141
1700666235050,1700666295050,24,32280842770,1700666295141
1700666234800,1700666294800,47,30167853428,1700666295146
1700666234850,1700666294850,47,30167853428,1700666295146
1700666234850,1700666294850,54,26056299073,1700666295177
1700666234900,1700666294900,54,26042977809,1700666295177
1700666234900,1700666294900,13,13030909778,1700666295180
1700666234950,1700666294950,13,13030909778,1700666295180
1700666234900,1700666294900,63,28985043275,1700666295208
1700666234950,1700666294950,63,28985043275,1700666295208
1700666235100,1700666295100,24,32293587956,1700666295247
1700666235150,1700666295150,24,32293587956,1700666295247
1700666234900,1700666294900,47,30134038429,1700666295261
1700666234950,1700666294950,47,30134038429,1700666295261
1700666235000,1700666295000,63,29070985380,1700666295272
1700666235050,1700666295050,63,29070985380,1700666295272
1700666234900,1700666294900,100,13890760404,1700666295275
1700666234950,1700666294950,100,13867583308,1700666295275
1700666235000,1700666295000,100,13867583308,1700666295275
1700666235100,1700666295100,63,29111652483,1700666295279
1700666235150,1700666295150,63,29111652483,1700666295279
1700666235000,1700666295000,13,12971330627,1700666295299
1700666235050,1700666295050,13,12971330627,1700666295299
1700666235000,1700666295000,47,30131225950,1700666295344
1700666235050,1700666295050,47,30131225950,1700666295344
1700666235200,1700666295200,24,32298243179,1700666295356
1700666235250,1700666295250,24,32298243179,1700666295356
1700666234950,1700666294950,54,26148902761,1700666295357
1700666235000,1700666295000,54,26142187273,1700666295357
1700666235200,1700666295200,63,29117029791,1700666295379
1700666235250,1700666295250,63,29117029791,1700666295379
1700666235050,1700666295050,100,13852168712,1700666295380
1700666235100,1700666295100,100,13852168712,1700666295380
1700666235100,1700666295100,13,12901428570,1700666295408
1700666235150,1700666295150,13,12901428570,1700666295408
1700666235100,1700666295100,47,30167575054,1700666295417
1700666235150,1700666295150,47,30167575054,1700666295417
1700666235200,1700666295200,47,30149452299,1700666295417
1700666235150,1700666295150,100,13833608937,1700666295435
1700666235200,1700666295200,100,13833608937,1700666295435
1700666235300,1700666295300,24,32309621450,1700666295446
1700666235350,1700666295350,24,32309621450,1700666295446
1700666235050,1700666295050,54,26237427726,1700666295448
1700666235100,1700666295100,54,26234168052,1700666295448
1700666235200,1700666295200,13,12842778605,1700666295474
1700666235250,1700666295250,13,12842778605,1700666295474
1700666235250,1700666295250,100,13841790520,1700666295479
1700666235300,1700666295300,100,13806986536,1700666295479
1700666235350,1700666295350,100,13814318687,1700666295479
1700666235400,1700666295400,100,13786572452,1700666295479
1700666235300,1700666295300,63,29145018836,1700666295479
1700666235350,1700666295350,63,29145018836,1700666295479
1700666235300,1700666295300,13,12829228031,1700666295491
1700666235350,1700666295350,13,12829228031,1700666295491
1700666235250,1700666295250,47,30213054818,1700666295545
1700666235300,1700666295300,47,30202879374,1700666295545
1700666235450,1700666295450,100,13792082409,1700666295564
1700666235500,1700666295500,100,13766169740,1700666295564
1700666235400,1700666295400,63,29195066581,1700666295578
1700666235450,1700666295450,63,29195066581,1700666295578
1700666235150,1700666295150,54,26309976071,1700666295580
1700666235200,1700666295200,54,26307993389,1700666295580
1700666235250,1700666295250,54,26311371436,1700666295580
1700666235350,1700666295350,47,30261319559,1700666295677
1700666235400,1700666295400,47,30250721343,1700666295677
1700666235500,1700666295500,63,29274928049,1700666295680
1700666235550,1700666295550,63,29272753419,1700666295680
1700666235600,1700666295600,63,29332669901,1700666295680
1700666235400,1700666295400,24,32310803502,1700666295688
1700666235450,1700666295450,24,32310803502,1700666295688
1700666235500,1700666295500,24,32313903058,1700666295688
1700666235550,1700666295550,24,32313903058,1700666295688
1700666235400,1700666295400,13,12828852355,1700666295699
1700666235450,1700666295450,13,12828852355,1700666295699
1700666235550,1700666295550,100,13770003989,1700666295727
1700666235600,1700666295600,100,13746722099,1700666295727
1700666235600,1700666295600,24,32344709264,1700666295796
1700666235650,1700666295650,24,32344709264,1700666295796
1700666235650,1700666295650,63,29352242498,1700666295797
1700666235700,1700666295700,63,29352242498,1700666295797
1700666235300,1700666295300,54,26352063187,1700666295800
1700666235350,1700666295350,54,26352063187,1700666295800
1700666235450,1700666295450,47,30301047398,1700666295809
1700666235500,1700666295500,47,30259270063,1700666295809
1700666235500,1700666295500,13,12830862881,1700666295815
1700666235550,1700666295550,13,12830862881,1700666295815
1700666235650,1700666295650,100,13749797491,1700666295828
1700666235700,1700666295700,100,13720280178,1700666295828
1700666235750,1700666295750,63,29405080384,1700666295878
1700666235800,1700666295800,63,29405080384,1700666295878
1700666235550,1700666295550,47,30283596189,1700666295888
1700666235600,1700666295600,47,30227658299,1700666295888
1700666235600,1700666295600,13,12834354293,1700666295920
1700666235650,1700666295650,13,12834354293,1700666295920
1700666235400,1700666295400,54,26341519353,1700666295926
1700666235450,1700666295450,54,26341519353,1700666295926
1700666235750,1700666295750,100,13724646078,1700666295926
1700666235800,1700666295800,100,13691469860,1700666295926
1700666235650,1700666295650,47,30239033438,1700666295979
1700666235700,1700666295700,47,30217009981,1700666295979
1700666235850,1700666295850,63,29431613442,1700666295995
1700666235900,1700666295900,63,29431613442,1700666295995
1700666235850,1700666295850,100,13694163875,1700666296009
1700666235900,1700666295900,100,13674768525,1700666296009
1700666235500,1700666295500,54,26324279036,1700666296013
1700666235550,1700666295550,54,26324279036,1700666296013
1700666235700,1700666295700,24,32411647284,1700666296023
1700666235750,1700666295750,24,32411647284,1700666296023
1700666235700,1700666295700,13,12837167929,1700666296025
1700666235750,1700666295750,13,12837167929,1700666296025
1700666235750,1700666295750,47,30211305221,1700666296057
1700666235800,1700666295800,47,30211305221,1700666296057
1700666235800,1700666295800,24,32455207507,1700666296078
1700666235850,1700666295850,24,32455207507,1700666296078
1700666235900,1700666295900,24,32441016867,1700666296078
1700666235950,1700666295950,63,29408719136,1700666296090
1700666236000,1700666296000,63,29408719136,1700666296090
1700666235950,1700666295950,24,32480907954,1700666296091
1700666236000,1700666296000,24,32480907954,1700666296091
1700666235950,1700666295950,100,13657924844,1700666296107
1700666236000,1700666296000,100,13657924844,1700666296107
1700666235600,1700666295600,54,26311048481,1700666296137
1700666235650,1700666295650,54,26311048481,1700666296137
1700666235850,1700666295850,47,30217011816,1700666296196
1700666235900,1700666295900,47,30217011816,1700666296196
1700666236050,1700666296050,24,32491589535,1700666296200
1700666236100,1700666296100,24,32491589535,1700666296200
1700666235800,1700666295800,13,12844147351,1700666296202
1700666235850,1700666295850,13,12837299758,1700666296202
1700666236050,1700666296050,63,29383929971,1700666296202
1700666236100,1700666296100,63,29383929971,1700666296202
1700666236050,1700666296050,100,13620114400,1700666296209
1700666236100,1700666296100,100,13620114400,1700666296209
1700666235700,1700666295700,54,26330723648,1700666296255
1700666235750,1700666295750,54,26330723648,1700666296255
1700666236150,1700666296150,24,32490181486,1700666296292
1700666236200,1700666296200,24,32490181486,1700666296292
1700666235900,1700666295900,13,12846766540,1700666296299
1700666235950,1700666295950,13,12833119818,1700666296299
1700666236150,1700666296150,63,29384478309,1700666296306
1700666236200,1700666296200,63,29384478309,1700666296306
1700666235950,1700666295950,47,30249064855,1700666296306
1700666236000,1700666296000,47,30249064855,1700666296306
1700666235800,1700666295800,54,26354368227,1700666296337
1700666235850,1700666295850,54,26354368227,1700666296337
1700666236050,1700666296050,47,30229265718,1700666296381
1700666236100,1700666296100,47,30229265718,1700666296381
1700666236250,1700666296250,63,29411471818,1700666296389
1700666236300,1700666296300,63,29411471818,1700666296389
1700666236000,1700666296000,13,12854754411,1700666296395
1700666236050,1700666296050,13,12821232322,1700666296395
1700666236250,1700666296250,24,32519951554,1700666296402
1700666236300,1700666296300,24,32519951554,1700666296402
1700666235900,1700666295900,54,26377670135,1700666296423
1700666235950,1700666295950,54,26377670135,1700666296423
1700666236150,1700666296150,47,30162106676,1700666296453
1700666236200,1700666296200,47,30162106676,1700666296453
1700666236150,1700666296150,100,13593177573,1700666296482
1700666236200,1700666296200,100,13593177573,1700666296482
1700666236000,1700666296000,54,26379114505,1700666296488
1700666236050,1700666296050,54,26379114505,1700666296488
1700666236350,1700666296350,63,29453523609,1700666296489
1700666236400,1700666296400,63,29453523609,1700666296489
1700666236350,1700666296350,24,32592597893,1700666296508
1700666236400,1700666296400,24,32592597893,1700666296508
1700666236100,1700666296100,13,12846090253,1700666296526
1700666236150,1700666296150,13,12786339915,1700666296526
1700666236250,1700666296250,47,30092394574,1700666296534
1700666236300,1700666296300,47,30092394574,1700666296534
1700666236350,1700666296350,47,30039104028,1700666296534
1700666236400,1700666296400,47,30039104028,1700666296534
1700666236250,1700666296250,100,13578540896,1700666296571
1700666236300,1700666296300,100,13578540896,1700666296571
1700666236100,1700666296100,54,26384807667,1700666296591
1700666236150,1700666296150,54,26384807667,1700666296591
1700666236450,1700666296450,63,29487694933,1700666296595
1700666236500,1700666296500,63,29487694933,1700666296595
1700666236200,1700666296200,54,26399829511,1700666296598
1700666236250,1700666296250,54,26394494259,1700666296598
1700666236450,1700666296450,24,32691190625,1700666296600
1700666236500,1700666296500,24,32691190625,1700666296600
1700666236350,1700666296350,100,13572901315,1700666296653
1700666236400,1700666296400,100,13572901315,1700666296653
1700666236450,1700666296450,100,13566093741,1700666296670
1700666236500,1700666296500,100,13566093741,1700666296670
1700666236550,1700666296550,100,13538641909,1700666296670
1700666236300,1700666296300,54,26436245745,1700666296692
1700666236350,1700666296350,54,26431947506,1700666296692
1700666236550,1700666296550,63,29503265069,1700666296700
1700666236600,1700666296600,63,29503265069,1700666296700
1700666236550,1700666296550,24,32742394128,1700666296710
1700666236600,1700666296600,24,32742394128,1700666296710
1700666236200,1700666296200,13,12816752629,1700666296717
1700666236250,1700666296250,13,12747376226,1700666296717
1700666236300,1700666296300,13,12748807307,1700666296717
1700666236350,1700666296350,13,12694278199,1700666296723
1700666236400,1700666296400,13,12694278199,1700666296723
1700666236600,1700666296600,100,13553190028,1700666296738
1700666236650,1700666296650,100,13527846011,1700666296738
1700666236450,1700666296450,47,30015404838,1700666296762
1700666236500,1700666296500,47,30015404838,1700666296762
1700666236650,1700666296650,24,32731956444,1700666296794
1700666236700,1700666296700,24,32731956444,1700666296794
1700666236400,1700666296400,54,26504483513,1700666296814
1700666236450,1700666296450,54,26496270905,1700666296814
1700666236650,1700666296650,63,29505146799,1700666296822
1700666236700,1700666296700,63,29505146799,1700666296822
1700666236450,1700666296450,13,12641057530,1700666296828
1700666236500,1700666296500,13,12641057530,1700666296828
1700666236700,1700666296700,100,13537732572,1700666296842
1700666236750,1700666296750,100,13517754409,1700666296842
1700666236550,1700666296550,47,29961768555,1700666296853
1700666236600,1700666296600,47,29961768555,1700666296853
1700666236650,1700666296650,47,29923236960,1700666296853
1700666236700,1700666296700,47,29923236960,1700666296853
1700666236750,1700666296750,47,29856654774,1700666296853
1700666236800,1700666296800,47,29911929583,1700666296924
1700666236850,1700666296850,47,29884406881,1700666296924
1700666236750,1700666296750,24,32672601383,1700666296926
1700666236800,1700666296800,24,32672601383,1700666296926
1700666236750,1700666296750,63,29501371129,1700666296929
1700666236800,1700666296800,63,29501371129,1700666296929
1700666236500,1700666296500,54,26583025119,1700666296935
1700666236550,1700666296550,54,26564545615,1700666296935
1700666236800,1700666296800,100,13523733557,1700666296967
1700666236850,1700666296850,100,13503300673,1700666296967
1700666236550,1700666296550,13,12625919719,1700666297004
1700666236600,1700666296600,13,12625919719,1700666297004
1700666236650,1700666296650,13,12630081373,1700666297019
1700666236700,1700666296700,13,12630081373,1700666297019
1700666236850,1700666296850,63,29511663750,1700666297022
1700666236900,1700666296900,63,29511663750,1700666297022
1700666236850,1700666296850,24,32597554570,1700666297035
1700666236900,1700666296900,24,32597554570,1700666297035
1700666236900,1700666296900,100,13509311402,1700666297051
1700666236950,1700666296950,100,13480696777,1700666297051
1700666236900,1700666296900,47,29937914278,1700666297066
1700666236950,1700666296950,47,29919484144,1700666297066
1700666236750,1700666296750,13,12636774687,1700666297107
1700666236800,1700666296800,13,12636774687,1700666297107
1700666236950,1700666296950,63,29535371150,1700666297147
1700666237000,1700666297000,63,29535371150,1700666297147
1700666237000,1700666297000,47,29976622579,1700666297154
1700666237050,1700666297050,47,29936104415,1700666297154
1700666236600,1700666296600,54,26632919664,1700666297155
1700666236650,1700666296650,54,26596063281,1700666297155
1700666237000,1700666297000,100,13488269263,1700666297173
1700666237050,1700666297050,100,13453471204,1700666297173
1700666236850,1700666296850,13,12639726009,1700666297204
1700666236900,1700666296900,13,12639726009,1700666297204
1700666237050,1700666297050,63,29567471137,1700666297232
1700666237100,1700666297100,63,29567471137,1700666297232
1700666236950,1700666296950,24,32580223828,1700666297234
1700666237000,1700666297000,24,32580223828,1700666297234
1700666237100,1700666297100,47,29987225368,1700666297247
1700666237150,1700666297150,47,29927310009,1700666297247
1700666237050,1700666297050,24,32631261390,1700666297247
1700666237100,1700666297100,24,32631261390,1700666297247
1700666236700,1700666296700,54,26633093014,1700666297250
1700666236750,1700666296750,54,26566667537,1700666297250
1700666236950,1700666296950,13,12636070591,1700666297284
1700666237000,1700666297000,13,12636070591,1700666297284
1700666237150,1700666297150,63,29624839737,1700666297326
1700666237200,1700666297200,63,29579850458,1700666297326
1700666237250,1700666297250,63,29579850458,1700666297326
1700666237150,1700666297150,24,32723992178,1700666297328
1700666237200,1700666297200,24,32723992178,1700666297328
1700666236800,1700666296800,54,26589958690,1700666297333
1700666236850,1700666296850,54,26526288222,1700666297333
1700666236900,1700666296900,54,26526288222,1700666297333
1700666237200,1700666297200,47,29948519360,1700666297337
1700666237250,1700666297250,47,29923019780,1700666297337
1700666237050,1700666297050,13,12630251010,1700666297395
1700666237100,1700666297100,13,12630251010,1700666297395
1700666236950,1700666296950,54,26484559254,1700666297424
1700666237000,1700666297000,54,26484559254,1700666297424
1700666237100,1700666297100,100,13463344939,1700666297425
1700666237150,1700666297150,100,13426255789,1700666297425
1700666237300,1700666297300,47,29930927118,1700666297437
1700666237350,1700666297350,47,29930927118,1700666297437
1700666237300,1700666297300,63,29575834097,1700666297438
1700666237350,1700666297350,63,29575834097,1700666297438
1700666237250,1700666297250,24,32778817052,1700666297454
1700666237300,1700666297300,24,32778817052,1700666297454
1700666237150,1700666297150,13,12622565894,1700666297484
1700666237200,1700666297200,13,12622565894,1700666297484
1700666237200,1700666297200,100,13444530019,1700666297494
1700666237250,1700666297250,100,13409656460,1700666297494
1700666237050,1700666297050,54,26481635464,1700666297529
1700666237100,1700666297100,54,26481635464,1700666297529
1700666237150,1700666297150,54,26525127402,1700666297529
1700666237200,1700666297200,54,26525127402,1700666297529
1700666237400,1700666297400,63,29580711676,1700666297531
1700666237450,1700666297450,63,29580711676,1700666297531
1700666237350,1700666297350,24,32765271593,1700666297549
1700666237400,1700666297400,24,32765271593,1700666297549
1700666237450,1700666297450,24,32677742911,1700666297549
1700666237250,1700666297250,13,12601318478,1700666297583
1700666237300,1700666297300,13,12601318478,1700666297583
1700666237300,1700666297300,100,13434959555,1700666297604
1700666237350,1700666297350,100,13401996540,1700666297604
1700666237500,1700666297500,63,29601640592,1700666297643
1700666237550,1700666297550,63,29601640592,1700666297643
1700666237350,1700666297350,13,12605020060,1700666297665
1700666237400,1700666297400,13,12558802435,1700666297665
1700666237400,1700666297400,47,29924762203,1700666297696
1700666237450,1700666297450,47,29924762203,1700666297696
1700666237400,1700666297400,100,13436355157,1700666297717
1700666237450,1700666297450,100,13404181779,1700666297717
1700666237500,1700666297500,24,32704027895,1700666297742
1700666237550,1700666297550,24,32704027895,1700666297742
1700666237250,1700666297250,54,26600746781,1700666297743
1700666237300,1700666297300,54,26600746781,1700666297743
1700666237600,1700666297600,63,29677372544,1700666297747
1700666237650,1700666297650,63,29677372544,1700666297747
1700666237600,1700666297600,24,32614517400,1700666297755
1700666237650,1700666297650,24,32614517400,1700666297755
1700666237450,1700666297450,13,12561843640,1700666297777
1700666237500,1700666297500,13,12496694593,1700666297777
1700666237500,1700666297500,100,13427061213,1700666297796
1700666237550,1700666297550,100,13427061213,1700666297796
1700666237500,1700666297500,47,29920489874,1700666297824
1700666237550,1700666297550,47,29920489874,1700666297824
1700666237350,1700666297350,54,26667956693,1700666297842
1700666237400,1700666297400,54,26667956693,1700666297842
1700666237700,1700666297700,63,29786929832,1700666297844
1700666237750,1700666297750,63,29786929832,1700666297844
1700666237700,1700666297700,24,32575190274,1700666297845
1700666237750,1700666297750,24,32575190274,1700666297845
