WrappedNetworkMetrics$start:INTEGER(64 bits),WrappedNetworkMetrics$end:INTEGER(64 bits),WrappedNetworkMetrics$node_id:INTEGER(64 bits),WrappedNetworkMetrics$tBytes:INTEGER(64 bits),timestamp
1698836362000,1698836363000,9,299209837,1698836364060
1698836362000,1698836363000,8,16371475446,1698836364060
1698836362000,1698836363000,5,735504272,1698836364060
1698836362000,1698836363000,11,317267013,1698836364060
1698836362000,1698836363000,4,2128930943,1698836364060
1698836362000,1698836363000,7,26897514130,1698836364060
1698836362000,1698836363000,10,326442828,1698836364060
1698836362000,1698836363000,1,35283476,1698836364060
1698836363000,1698836364000,6,5844787305,1698836365077
1698836363000,1698836364000,9,299212114,1698836365077
1698836363000,1698836364000,4,2128933348,1698836365077
1698836363000,1698836364000,11,317269131,1698836365077
1698836363000,1698836364000,8,16371477723,1698836365077
1698836363000,1698836364000,5,735506671,1698836365077
1698836363000,1698836364000,7,26897516501,1698836365077
1698836363000,1698836364000,10,326445037,1698836365077
1698836363000,1698836364000,1,35285952,1698836365077
1698836364000,1698836365000,6,5844789759,1698836366092
1698836364000,1698836365000,4,2128935704,1698836366092
1698836364000,1698836365000,9,299214668,1698836366092
1698836364000,1698836365000,11,317271819,1698836366092
1698836364000,1698836365000,8,16371480238,1698836366092
1698836364000,1698836365000,5,735509076,1698836366092
1698836364000,1698836365000,7,26897518979,1698836366092
1698836364000,1698836365000,10,326447589,1698836366092
1698836364000,1698836365000,1,35290035,1698836366092
1698836365000,1698836366000,6,5844791974,1698836367109
1698836365000,1698836366000,4,2128938061,1698836367109
1698836365000,1698836366000,11,317273989,1698836367109
1698836365000,1698836366000,9,299216789,1698836367109
1698836365000,1698836366000,5,735511347,1698836367109
1698836365000,1698836366000,8,16371482376,1698836367109
1698836365000,1698836366000,7,26897521248,1698836367109
1698836365000,1698836366000,10,326449746,1698836367109
1698836365000,1698836366000,1,35295776,1698836367109
1698836366000,1698836367000,6,5844794734,1698836368124
1698836366000,1698836367000,11,317276559,1698836368124
1698836366000,1698836367000,4,2128940609,1698836368124
1698836366000,1698836367000,9,299219468,1698836368124
1698836366000,1698836367000,5,735513899,1698836368124
1698836366000,1698836367000,8,16371485091,1698836368124
1698836366000,1698836367000,10,326452393,1698836368124
1698836366000,1698836367000,7,26897523869,1698836368124
1698836366000,1698836367000,1,35299870,1698836368124
1698836367000,1698836368000,4,2128942789,1698836369141
1698836367000,1698836368000,11,317278788,1698836369141
1698836367000,1698836368000,9,299221621,1698836369141
1698836367000,1698836368000,5,735516073,1698836369141
1698836367000,1698836368000,8,16371487268,1698836369141
1698836367000,1698836368000,7,26897525986,1698836369141
1698836367000,1698836368000,10,326454651,1698836369141
1698836367000,1698836368000,6,5844796971,1698836369141
1698836367000,1698836368000,1,35305548,1698836369141
1698836368000,1698836369000,9,299224289,1698836370157
1698836368000,1698836369000,5,735518687,1698836370157
1698836368000,1698836369000,11,317281223,1698836370157
1698836368000,1698836369000,4,2128945409,1698836370157
1698836368000,1698836369000,8,16371489761,1698836370157
1698836368000,1698836369000,7,26897528559,1698836370157
1698836368000,1698836369000,10,326457119,1698836370157
1698836368000,1698836369000,6,5844799659,1698836370157
1698836368000,1698836369000,1,35309576,1698836370157
1698836369000,1698836370000,11,317283656,1698836371169
1698836369000,1698836370000,4,2128947691,1698836371169
1698836369000,1698836370000,5,735520939,1698836371169
1698836369000,1698836370000,8,16371492079,1698836371169
1698836369000,1698836370000,7,26897530852,1698836371169
1698836369000,1698836370000,10,326459494,1698836371169
1698836369000,1698836370000,6,5844801854,1698836371169
1698836369000,1698836370000,9,299226733,1698836371169
1698836369000,1698836370000,1,35315365,1698836371169
1698836370000,1698836371000,11,317285906,1698836372188
1698836370000,1698836371000,5,735523381,1698836372188
1698836370000,1698836371000,8,16371494402,1698836372188
1698836370000,1698836371000,7,26897533228,1698836372188
1698836370000,1698836371000,10,326461761,1698836372188
1698836370000,1698836371000,9,299229076,1698836372188
1698836370000,1698836371000,6,5844804309,1698836372188
1698836370000,1698836371000,4,2128950370,1698836372188
1698836370000,1698836371000,1,35319362,1698836372188
1698836371000,1698836372000,5,735525851,1698836373205
1698836371000,1698836372000,11,317288694,1698836373205
1698836371000,1698836372000,8,16371496995,1698836373205
1698836371000,1698836372000,7,26897535690,1698836373205
1698836371000,1698836372000,10,326464306,1698836373205
1698836371000,1698836372000,9,299231591,1698836373205
1698836371000,1698836372000,4,2128952637,1698836373205
1698836371000,1698836372000,6,5844806723,1698836373205
1698836371000,1698836372000,1,35321944,1698836373205
1698836372000,1698836373000,7,26897537933,1698836374223
1698836372000,1698836373000,10,326466518,1698836374223
1698836372000,1698836373000,9,299233754,1698836374223
1698836372000,1698836373000,4,2128955062,1698836374223
1698836372000,1698836373000,6,5844809088,1698836374223
1698836372000,1698836373000,5,735528338,1698836374223
1698836372000,1698836373000,11,317290941,1698836374223
1698836372000,1698836373000,8,16371499438,1698836374223
1698836372000,1698836373000,1,35326482,1698836374223
1698836373000,1698836374000,7,26897540616,1698836375238
1698836373000,1698836374000,10,326469282,1698836375238
1698836373000,1698836374000,9,299236360,1698836375238
1698836373000,1698836374000,6,5844811561,1698836375238
1698836373000,1698836374000,4,2128957469,1698836375238
1698836373000,1698836374000,8,16371501991,1698836375238
1698836373000,1698836374000,11,317293582,1698836375238
1698836373000,1698836374000,5,735530781,1698836375238
1698836373000,1698836374000,1,35330611,1698836375238
1698836374000,1698836375000,9,299238511,1698836376254
1698836374000,1698836375000,10,326471451,1698836376254
1698836374000,1698836375000,6,5844813701,1698836376254
1698836374000,1698836375000,4,2128959692,1698836376254
1698836374000,1698836375000,11,317295703,1698836376254
1698836374000,1698836375000,8,16371504114,1698836376254
1698836374000,1698836375000,5,735532997,1698836376254
1698836374000,1698836375000,7,26897542906,1698836376254
1698836374000,1698836375000,1,35336365,1698836376254
1698836375000,1698836376000,9,299241070,1698836377272
1698836375000,1698836376000,10,326473950,1698836377272
1698836375000,1698836376000,6,5844816402,1698836377272
1698836375000,1698836376000,4,2128962269,1698836377272
1698836375000,1698836376000,8,16371506721,1698836377272
1698836375000,1698836376000,11,317298201,1698836377272
1698836375000,1698836376000,5,735535638,1698836377272
1698836375000,1698836376000,7,26897545587,1698836377272
1698836375000,1698836376000,1,35340409,1698836377272
1698836376000,1698836377000,9,299243404,1698836378287
1698836376000,1698836377000,10,326476258,1698836378287
1698836376000,1698836377000,6,5844818551,1698836378287
1698836376000,1698836377000,8,16371508938,1698836378287
1698836376000,1698836377000,4,2128964404,1698836378287
1698836376000,1698836377000,11,317300583,1698836378287
1698836376000,1698836377000,5,735537802,1698836378287
1698836376000,1698836377000,7,26897547749,1698836378287
1698836376000,1698836377000,1,35346616,1698836378287
1698836377000,1698836378000,9,299245836,1698836379298
1698836377000,1698836378000,10,326478620,1698836379298
1698836377000,1698836378000,4,2128967024,1698836379298
1698836377000,1698836378000,6,5844821099,1698836379298
1698836377000,1698836378000,8,16371511382,1698836379298
1698836377000,1698836378000,11,317302982,1698836379298
1698836377000,1698836378000,7,26897550328,1698836379298
1698836377000,1698836378000,5,735540419,1698836379298
1698836377000,1698836378000,1,35350523,1698836379298
1698836378000,1698836379000,9,299248197,1698836380315
1698836378000,1698836379000,8,16371513814,1698836380315
1698836378000,1698836379000,4,2128969303,1698836380315
1698836378000,1698836379000,10,326481081,1698836380315
1698836378000,1698836379000,6,5844823429,1698836380315
1698836378000,1698836379000,11,317305395,1698836380315
1698836378000,1698836379000,5,735542645,1698836380315
1698836378000,1698836379000,7,26897552615,1698836380315
1698836378000,1698836379000,1,35356044,1698836380315
1698836379000,1698836380000,9,299250642,1698836381332
1698836379000,1698836380000,4,2128971773,1698836381332
1698836379000,1698836380000,10,326483369,1698836381332
1698836379000,1698836380000,8,16371516158,1698836381332
1698836379000,1698836380000,11,317307598,1698836381332
1698836379000,1698836380000,6,5844825870,1698836381332
1698836379000,1698836380000,5,735545186,1698836381332
1698836379000,1698836380000,7,26897554996,1698836381332
1698836379000,1698836380000,1,35357973,1698836381332
1698836380000,1698836381000,4,2128974216,1698836382350
1698836380000,1698836381000,10,326485902,1698836382350
1698836380000,1698836381000,8,16371518648,1698836382350
1698836380000,1698836381000,11,317310183,1698836382350
1698836380000,1698836381000,6,5844828251,1698836382350
1698836380000,1698836381000,5,735547496,1698836382350
1698836380000,1698836381000,7,26897557423,1698836382350
1698836380000,1698836381000,9,299253293,1698836382350
1698836380000,1698836381000,1,35363735,1698836382350
1698836381000,1698836382000,10,326488047,1698836383366
1698836381000,1698836382000,8,16371520811,1698836383366
1698836381000,1698836382000,11,317312375,1698836383366
1698836381000,1698836382000,6,5844830554,1698836383366
1698836381000,1698836382000,5,735549836,1698836383366
1698836381000,1698836382000,7,26897559721,1698836383366
1698836381000,1698836382000,9,299255509,1698836383366
1698836381000,1698836382000,4,2128976682,1698836383366
1698836381000,1698836382000,1,35367546,1698836383366
1698836382000,1698836383000,10,326490749,1698836384382
1698836382000,1698836383000,8,16371523535,1698836384382
1698836382000,1698836383000,11,317314980,1698836384382
1698836382000,1698836383000,7,26897562254,1698836384382
1698836382000,1698836383000,6,5844833056,1698836384382
1698836382000,1698836383000,5,735552298,1698836384382
1698836382000,1698836383000,9,299258088,1698836384382
1698836382000,1698836383000,4,2128979134,1698836384382
1698836382000,1698836383000,1,35372458,1698836384382
1698836383000,1698836384000,11,317317274,1698836385397
1698836383000,1698836384000,7,26897564411,1698836385397
1698836383000,1698836384000,6,5844835208,1698836385397
1698836383000,1698836384000,5,735554503,1698836385397
1698836383000,1698836384000,9,299260237,1698836385397
1698836383000,1698836384000,4,2128981390,1698836385397
1698836383000,1698836384000,8,16371525749,1698836385397
1698836383000,1698836384000,10,326493063,1698836385397
1698836383000,1698836384000,1,35376981,1698836385397
1698836384000,1698836385000,11,317319771,1698836386414
1698836384000,1698836385000,6,5844837913,1698836386414
1698836384000,1698836385000,7,26897567106,1698836386414
1698836384000,1698836385000,5,735557171,1698836386414
1698836384000,1698836385000,9,299262871,1698836386414
1698836384000,1698836385000,4,2128984093,1698836386414
1698836384000,1698836385000,8,16371528457,1698836386414
1698836384000,1698836385000,10,326495722,1698836386414
1698836384000,1698836385000,1,35381006,1698836386414
1698836385000,1698836386000,11,317322182,1698836387425
1698836385000,1698836386000,6,5844840096,1698836387425
1698836385000,1698836386000,7,26897569255,1698836387425
1698836385000,1698836386000,5,735559325,1698836387425
1698836385000,1698836386000,9,299265077,1698836387425
1698836385000,1698836386000,4,2128986269,1698836387425
1698836385000,1698836386000,8,16371530676,1698836387425
1698836385000,1698836386000,10,326497994,1698836387425
1698836385000,1698836386000,1,35386954,1698836387425
1698836386000,1698836387000,6,5844842621,1698836388442
1698836386000,1698836387000,7,26897571728,1698836388442
1698836386000,1698836387000,9,299267508,1698836388442
1698836386000,1698836387000,5,735561916,1698836388442
1698836386000,1698836387000,4,2128988889,1698836388442
1698836386000,1698836387000,8,16371533159,1698836388442
1698836386000,1698836387000,10,326500418,1698836388442
1698836386000,1698836387000,11,317324696,1698836388442
1698836386000,1698836387000,1,35390917,1698836388442
1698836387000,1698836388000,6,5844844922,1698836389458
1698836387000,1698836388000,7,26897574092,1698836389458
1698836387000,1698836388000,9,299269920,1698836389458
1698836387000,1698836388000,4,2128991050,1698836389458
1698836387000,1698836388000,5,735564151,1698836389458
1698836387000,1698836388000,8,16371535447,1698836389458
1698836387000,1698836388000,11,317327111,1698836389458
1698836387000,1698836388000,10,326502771,1698836389458
1698836387000,1698836388000,1,35394408,1698836389458
1698836388000,1698836389000,6,5844847518,1698836390474
1698836388000,1698836389000,7,26897576454,1698836390474
1698836388000,1698836389000,9,299272253,1698836390474
1698836388000,1698836389000,4,2128993510,1698836390474
1698836388000,1698836389000,5,735566652,1698836390474
1698836388000,1698836389000,8,16371537838,1698836390474
1698836388000,1698836389000,10,326505077,1698836390474
1698836388000,1698836389000,11,317329432,1698836390474
1698836388000,1698836389000,1,35398371,1698836390474
1698836389000,1698836390000,7,26897579036,1698836391490
1698836389000,1698836390000,9,299274782,1698836391490
1698836389000,1698836390000,4,2128995820,1698836391490
1698836389000,1698836390000,5,735568949,1698836391490
1698836389000,1698836390000,8,16371540262,1698836391490
1698836389000,1698836390000,11,317332003,1698836391490
1698836389000,1698836390000,10,326507555,1698836391490
1698836389000,1698836390000,6,5844849960,1698836391490
1698836389000,1698836390000,1,35403864,1698836391490
1698836390000,1698836391000,9,299277081,1698836392507
1698836390000,1698836391000,5,735571293,1698836392507
1698836390000,1698836391000,4,2128998241,1698836392507
1698836390000,1698836391000,8,16371542506,1698836392507
1698836390000,1698836391000,11,317334173,1698836392507
1698836390000,1698836391000,10,326509770,1698836392507
1698836390000,1698836391000,7,26897581446,1698836392507
1698836390000,1698836391000,6,5844852320,1698836392507
1698836390000,1698836391000,1,35407871,1698836392507
1698836391000,1698836392000,4,2129000751,1698836393525
1698836391000,1698836392000,5,735573858,1698836393525
1698836391000,1698836392000,8,16371545219,1698836393525
1698836391000,1698836392000,11,317336859,1698836393525
1698836391000,1698836392000,10,326512461,1698836393525
1698836391000,1698836392000,7,26897583992,1698836393525
1698836391000,1698836392000,9,299279820,1698836393525
1698836391000,1698836392000,6,5844854804,1698836393525
1698836391000,1698836392000,1,35413705,1698836393525
1698836392000,1698836393000,4,2129002928,1698836394540
1698836392000,1698836393000,8,16371547348,1698836394540
1698836392000,1698836393000,5,735576023,1698836394540
1698836392000,1698836393000,11,317338997,1698836394540
1698836392000,1698836393000,10,326514591,1698836394540
1698836392000,1698836393000,9,299281988,1698836394540
1698836392000,1698836393000,7,26897586150,1698836394540
1698836392000,1698836393000,6,5844857037,1698836394540
1698836392000,1698836393000,1,35417470,1698836394540
1698836393000,1698836394000,4,2129005644,1698836395552
1698836393000,1698836394000,8,16371549971,1698836395552
1698836393000,1698836394000,5,735578675,1698836395552
1698836393000,1698836394000,11,317341510,1698836395552
1698836393000,1698836394000,10,326517146,1698836395552
1698836393000,1698836394000,9,299284592,1698836395552
1698836393000,1698836394000,7,26897588839,1698836395552
1698836393000,1698836394000,6,5844859682,1698836395552
1698836393000,1698836394000,1,35422817,1698836395552
1698836394000,1698836395000,8,16371552163,1698836396568
1698836394000,1698836395000,5,735580835,1698836396568
1698836394000,1698836395000,11,317343852,1698836396568
1698836394000,1698836395000,10,326519389,1698836396568
1698836394000,1698836395000,9,299286821,1698836396568
1698836394000,1698836395000,7,26897591008,1698836396568
1698836394000,1698836395000,6,5844861806,1698836396568
1698836394000,1698836395000,4,2129007946,1698836396568
1698836394000,1698836395000,1,35427538,1698836396568
1698836395000,1698836396000,8,16371554677,1698836397583
1698836395000,1698836396000,5,735583399,1698836397583
1698836395000,1698836396000,11,317346278,1698836397583
1698836395000,1698836396000,10,326521837,1698836397583
1698836395000,1698836396000,9,299289307,1698836397583
1698836395000,1698836396000,7,26897593538,1698836397583
1698836395000,1698836396000,6,5844864439,1698836397583
1698836395000,1698836396000,4,2129010545,1698836397583
1698836395000,1698836396000,1,35429354,1698836397583
1698836396000,1698836397000,8,16371557007,1698836398598
1698836396000,1698836397000,5,735585610,1698836398598
1698836396000,1698836397000,11,317348672,1698836398598
1698836396000,1698836397000,10,326524196,1698836398598
1698836396000,1698836397000,9,299291617,1698836398598
1698836396000,1698836397000,7,26897595856,1698836398598
1698836396000,1698836397000,6,5844866643,1698836398598
1698836396000,1698836397000,4,2129012752,1698836398598
1698836396000,1698836397000,1,35435126,1698836398598
1698836397000,1698836398000,8,16371559601,1698836399614
1698836397000,1698836398000,5,735588105,1698836399614
1698836397000,1698836398000,11,317350929,1698836399614
1698836397000,1698836398000,10,326526595,1698836399614
1698836397000,1698836398000,9,299293962,1698836399614
1698836397000,1698836398000,7,26897598273,1698836399614
1698836397000,1698836398000,6,5844869139,1698836399614
1698836397000,1698836398000,4,2129015358,1698836399614
1698836397000,1698836398000,1,35439229,1698836399614
1698836398000,1698836399000,5,735590463,1698836400633
1698836398000,1698836399000,11,317353482,1698836400633
1698836398000,1698836399000,10,326529160,1698836400633
1698836398000,1698836399000,9,299296543,1698836400633
1698836398000,1698836399000,7,26897600724,1698836400633
1698836398000,1698836399000,4,2129017628,1698836400633
1698836398000,1698836399000,6,5844871495,1698836400633
1698836398000,1698836399000,8,16371562118,1698836400633
1698836398000,1698836399000,1,35444902,1698836400633
1698836399000,1698836400000,5,735592813,1698836401648
1698836399000,1698836400000,11,317355768,1698836401648
1698836399000,1698836400000,9,299298716,1698836401648
1698836399000,1698836400000,10,326531279,1698836401648
1698836399000,1698836400000,7,26897603001,1698836401648
1698836399000,1698836400000,4,2129020016,1698836401648
1698836399000,1698836400000,6,5844873879,1698836401648
1698836399000,1698836400000,8,16371564373,1698836401648
1698836399000,1698836400000,1,35448933,1698836401648
1698836400000,1698836401000,5,735595412,1698836402663
1698836400000,1698836401000,10,326533919,1698836402663
1698836400000,1698836401000,9,299301361,1698836402663
1698836400000,1698836401000,7,26897605528,1698836402663
1698836400000,1698836401000,4,2129022456,1698836402663
1698836400000,1698836401000,6,5844876392,1698836402663
1698836400000,1698836401000,8,16371566904,1698836402663
1698836400000,1698836401000,11,317358569,1698836402663
1698836400000,1698836401000,1,35454907,1698836402663
1698836401000,1698836402000,10,326536176,1698836403677
1698836401000,1698836402000,9,299303602,1698836403677
1698836401000,1698836402000,7,26897607679,1698836403677
1698836401000,1698836402000,4,2129024686,1698836403677
1698836401000,1698836402000,6,5844878575,1698836403677
1698836401000,1698836402000,8,16371569031,1698836403677
1698836401000,1698836402000,11,317360761,1698836403677
1698836401000,1698836402000,5,735597785,1698836403677
1698836401000,1698836402000,1,35458864,1698836403677
1698836402000,1698836403000,7,26897610364,1698836404695
1698836402000,1698836403000,4,2129027301,1698836404695
1698836402000,1698836403000,8,16371571716,1698836404695
1698836402000,1698836403000,6,5844881225,1698836404695
1698836402000,1698836403000,11,317363293,1698836404695
1698836402000,1698836403000,5,735600360,1698836404695
1698836402000,1698836403000,9,299306355,1698836404695
1698836402000,1698836403000,10,326538934,1698836404695
1698836402000,1698836403000,1,35463567,1698836404695
1698836403000,1698836404000,7,26897612517,1698836405706
1698836403000,1698836404000,4,2129029462,1698836405706
1698836403000,1698836404000,8,16371573920,1698836405706
1698836403000,1698836404000,6,5844883354,1698836405706
1698836403000,1698836404000,11,317365554,1698836405706
1698836403000,1698836404000,9,299308527,1698836405706
1698836403000,1698836404000,5,735602646,1698836405706
1698836403000,1698836404000,10,326541188,1698836405706
1698836403000,1698836404000,1,35466029,1698836405706
1698836404000,1698836405000,7,26897615035,1698836406723
1698836404000,1698836405000,4,2129032097,1698836406723
1698836404000,1698836405000,8,16371576393,1698836406723
1698836404000,1698836405000,6,5844885968,1698836406723
1698836404000,1698836405000,11,317367899,1698836406723
1698836404000,1698836405000,9,299311060,1698836406723
1698836404000,1698836405000,5,735605231,1698836406723
1698836404000,1698836405000,10,326543642,1698836406723
1698836404000,1698836405000,1,35470117,1698836406723
1698836405000,1698836406000,4,2129034251,1698836407739
1698836405000,1698836406000,7,26897617391,1698836407739
1698836405000,1698836406000,8,16371578764,1698836407739
1698836405000,1698836406000,6,5844888331,1698836407739
1698836405000,1698836406000,9,299313402,1698836407739
1698836405000,1698836406000,11,317370376,1698836407739
1698836405000,1698836406000,5,735607444,1698836407739
1698836405000,1698836406000,10,326546009,1698836407739
1698836405000,1698836406000,1,35476029,1698836407739
1698836406000,1698836407000,7,26897619782,1698836408755
1698836406000,1698836407000,4,2129036797,1698836408755
1698836406000,1698836407000,8,16371581135,1698836408755
1698836406000,1698836407000,6,5844890803,1698836408755
1698836406000,1698836407000,11,317372696,1698836408755
1698836406000,1698836407000,9,299315803,1698836408755
1698836406000,1698836407000,10,326548324,1698836408755
1698836406000,1698836407000,5,735610003,1698836408755
1698836406000,1698836407000,1,35480042,1698836408755
1698836407000,1698836408000,4,2129039062,1698836409773
1698836407000,1698836408000,7,26897622288,1698836409773
1698836407000,1698836408000,8,16371583542,1698836409773
1698836407000,1698836408000,6,5844893192,1698836409773
1698836407000,1698836408000,9,299318285,1698836409773
1698836407000,1698836408000,11,317375268,1698836409773
1698836407000,1698836408000,10,326550816,1698836409773
1698836407000,1698836408000,5,735612288,1698836409773
1698836407000,1698836408000,1,35485797,1698836409773
1698836408000,1698836409000,4,2129041611,1698836410787
1698836408000,1698836409000,8,16371585798,1698836410787
1698836408000,1698836409000,9,299320497,1698836410787
1698836408000,1698836409000,6,5844895541,1698836410787
1698836408000,1698836409000,11,317377483,1698836410787
1698836408000,1698836409000,10,326553003,1698836410787
1698836408000,1698836409000,5,735614706,1698836410787
1698836408000,1698836409000,7,26897624820,1698836410787
1698836408000,1698836409000,1,35489735,1698836410787
1698836409000,1698836410000,8,16371588391,1698836411799
1698836409000,1698836410000,9,299323013,1698836411799
1698836409000,1698836410000,6,5844898025,1698836411799
1698836409000,1698836410000,11,317380052,1698836411799
1698836409000,1698836410000,10,326555708,1698836411799
1698836409000,1698836410000,5,735617088,1698836411799
1698836409000,1698836410000,4,2129044140,1698836411799
1698836409000,1698836410000,7,26897627228,1698836411799
1698836409000,1698836410000,1,35495654,1698836411799
1698836410000,1698836411000,8,16371590547,1698836412813
1698836410000,1698836411000,9,299325190,1698836412813
1698836410000,1698836411000,6,5844900202,1698836412813
1698836410000,1698836411000,11,317382220,1698836412813
1698836410000,1698836411000,10,326557837,1698836412813
1698836410000,1698836411000,5,735619369,1698836412813
1698836410000,1698836411000,4,2129046461,1698836412813
1698836410000,1698836411000,7,26897629426,1698836412813
1698836410000,1698836411000,1,35499575,1698836412813
1698836411000,1698836412000,8,16371593314,1698836413828
1698836411000,1698836412000,9,299327764,1698836413828
1698836411000,1698836412000,11,317384755,1698836413828
1698836411000,1698836412000,6,5844902852,1698836413828
1698836411000,1698836412000,10,326560465,1698836413828
1698836411000,1698836412000,5,735621912,1698836413828
1698836411000,1698836412000,4,2129048940,1698836413828
1698836411000,1698836412000,7,26897632054,1698836413828
1698836411000,1698836412000,1,35503238,1698836413828
1698836412000,1698836413000,9,299330175,1698836414840
1698836412000,1698836413000,11,317387120,1698836414840
1698836412000,1698836413000,6,5844905046,1698836414840
1698836412000,1698836413000,10,326562692,1698836414840
1698836412000,1698836413000,4,2129051135,1698836414840
1698836412000,1698836413000,5,735624097,1698836414840
1698836412000,1698836413000,7,26897634227,1698836414840
1698836412000,1698836413000,8,16371595574,1698836414840
1698836412000,1698836413000,1,35507228,1698836414840
1698836413000,1698836414000,11,317389576,1698836415856
1698836413000,1698836414000,6,5844907684,1698836415856
1698836413000,1698836414000,4,2129053757,1698836415856
1698836413000,1698836414000,10,326565166,1698836415856
1698836413000,1698836414000,7,26897636844,1698836415856
1698836413000,1698836414000,5,735626790,1698836415856
1698836413000,1698836414000,8,16371598172,1698836415856
1698836413000,1698836414000,9,299332865,1698836415856
1698836413000,1698836414000,1,35512026,1698836415856
1698836414000,1698836415000,6,5844909898,1698836416866
1698836414000,1698836415000,11,317391942,1698836416866
1698836414000,1698836415000,4,2129055897,1698836416866
1698836414000,1698836415000,10,326567484,1698836416866
1698836414000,1698836415000,5,735628906,1698836416866
1698836414000,1698836415000,7,26897639051,1698836416866
1698836414000,1698836415000,8,16371600403,1698836416866
1698836414000,1698836415000,9,299335095,1698836416866
1698836414000,1698836415000,1,35516428,1698836416866
1698836415000,1698836416000,11,317394237,1698836417882
1698836415000,1698836416000,6,5844912418,1698836417882
1698836415000,1698836416000,4,2129058495,1698836417882
1698836415000,1698836416000,10,326569863,1698836417882
1698836415000,1698836416000,5,735631456,1698836417882
1698836415000,1698836416000,7,26897641502,1698836417882
1698836415000,1698836416000,8,16371602959,1698836417882
1698836415000,1698836416000,9,299337498,1698836417882
1698836415000,1698836416000,1,35520620,1698836417882
1698836416000,1698836417000,11,317396754,1698836418899
1698836416000,1698836417000,4,2129060741,1698836418899
1698836416000,1698836417000,6,5844914762,1698836418899
1698836416000,1698836417000,10,326572396,1698836418899
1698836416000,1698836417000,5,735633729,1698836418899
1698836416000,1698836417000,7,26897643845,1698836418899
1698836416000,1698836417000,9,299339944,1698836418899
1698836416000,1698836417000,8,16371605321,1698836418899
1698836416000,1698836417000,1,35526347,1698836418899
1698836417000,1698836418000,11,317398920,1698836419913
1698836417000,1698836418000,10,326574566,1698836419913
1698836417000,1698836418000,4,2129063156,1698836419913
1698836417000,1698836418000,6,5844917116,1698836419913
1698836417000,1698836418000,5,735636127,1698836419913
1698836417000,1698836418000,7,26897646172,1698836419913
1698836417000,1698836418000,9,299342177,1698836419913
1698836417000,1698836418000,8,16371607632,1698836419913
1698836417000,1698836418000,1,35530347,1698836419913
1698836418000,1698836419000,11,317401564,1698836420931
1698836418000,1698836419000,6,5844919602,1698836420931
1698836418000,1698836419000,4,2129065500,1698836420931
1698836418000,1698836419000,10,326577158,1698836420931
1698836418000,1698836419000,5,735638557,1698836420931
1698836418000,1698836419000,7,26897648657,1698836420931
1698836418000,1698836419000,9,299344764,1698836420931
1698836418000,1698836419000,8,16371610090,1698836420931
1698836418000,1698836419000,1,35535613,1698836420931
1698836419000,1698836420000,11,317403893,1698836421946
1698836419000,1698836420000,4,2129067787,1698836421946
1698836419000,1698836420000,6,5844921854,1698836421946
1698836419000,1698836420000,10,326579324,1698836421946
1698836419000,1698836420000,7,26897650855,1698836421946
1698836419000,1698836420000,5,735640833,1698836421946
1698836419000,1698836420000,9,299346944,1698836421946
1698836419000,1698836420000,8,16371612241,1698836421946
1698836419000,1698836420000,1,35537856,1698836421946
1698836420000,1698836421000,4,2129070494,1698836422961
1698836420000,1698836421000,10,326581930,1698836422961
1698836420000,1698836421000,6,5844924482,1698836422961
1698836420000,1698836421000,7,26897653522,1698836422961
1698836420000,1698836421000,5,735643431,1698836422961
1698836420000,1698836421000,9,299349584,1698836422961
1698836420000,1698836421000,8,16371614929,1698836422961
1698836420000,1698836421000,11,317406667,1698836422961
1698836420000,1698836421000,1,35543657,1698836422961
1698836421000,1698836422000,7,26897655805,1698836423977
1698836421000,1698836422000,10,326584315,1698836423977
1698836421000,1698836422000,6,5844926687,1698836423977
1698836421000,1698836422000,9,299351794,1698836423977
1698836421000,1698836422000,5,735645566,1698836423977
1698836421000,1698836422000,8,16371617144,1698836423977
1698836421000,1698836422000,11,317408862,1698836423977
1698836421000,1698836422000,4,2129072860,1698836423977
1698836421000,1698836422000,1,35547786,1698836423977
1698836422000,1698836423000,6,5844929395,1698836424993
1698836422000,1698836423000,9,299354282,1698836424993
1698836422000,1698836423000,5,735648214,1698836424993
1698836422000,1698836423000,8,16371619702,1698836424993
1698836422000,1698836423000,11,317411353,1698836424993
1698836422000,1698836423000,4,2129075442,1698836424993
1698836422000,1698836423000,10,326586989,1698836424993
1698836422000,1698836423000,7,26897658543,1698836424993
1698836422000,1698836423000,1,35553580,1698836424993
1698836423000,1698836424000,9,299356717,1698836426007
1698836423000,1698836424000,5,735650381,1698836426007
1698836423000,1698836424000,8,16371621923,1698836426007
1698836423000,1698836424000,11,317413660,1698836426007
1698836423000,1698836424000,4,2129077611,1698836426007
1698836423000,1698836424000,7,26897660729,1698836426007
1698836423000,1698836424000,10,326589233,1698836426007
1698836423000,1698836424000,6,5844931692,1698836426007
1698836423000,1698836424000,1,35557519,1698836426007
1698836424000,1698836425000,5,735652993,1698836427024
1698836424000,1698836425000,8,16371624408,1698836427024
1698836424000,1698836425000,11,317416097,1698836427024
1698836424000,1698836425000,4,2129080255,1698836427024
1698836424000,1698836425000,7,26897663313,1698836427024
1698836424000,1698836425000,6,5844934265,1698836427024
1698836424000,1698836425000,10,326591685,1698836427024
1698836424000,1698836425000,9,299359337,1698836427024
1698836424000,1698836425000,1,35562821,1698836427024
1698836425000,1698836426000,8,16371626698,1698836427027
1698836425000,1698836426000,5,735655211,1698836427027
